team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
951078,1394852 - 1676991 - 1808439 - 2616999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
951078,1394852 - 1676991 - 2616999 - 2738742,20,16,10,3,6,3,7,5,4,9,5,4,1,0,0,1,3,4,2,3,3,6,0,4,16.080000000000002,,4
951078,1394852 - 1808439 - 2616999 - 2738742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
951078,1394852 - 1676991 - 2735658 - 2738742,23,18,15,7,7,1,8,6,4,10,7,3,2,5,0,0,5,8,4,3,1,11,3,5,24.52,,4
951078,1394852 - 1808439 - 2735658 - 2738742,7,10,8,2,4,1,0,0,2,4,2,2,2,4,0,0,4,2,2,2,0,7,3,-3,12.0,,4
951078,1394852 - 1676991 - 1923881 - 2735658,18,11,8,4,6,2,6,4,4,11,10,1,2,2,0,0,6,7,5,0,1,7,1,7,17.64,,4
951078,1394852 - 1923881 - 2094445 - 2735658,10,7,3,1,4,2,2,2,3,6,6,0,2,1,0,0,4,3,3,0,1,4,1,3,9.88,,4
951078,1394852 - 1676991 - 1923881 - 2616999,4,7,4,0,2,1,2,1,1,4,2,2,1,0,0,1,2,1,1,1,2,2,0,-3,5.88,,4
951078,1394852 - 1923881 - 2616999 - 2738742,4,7,4,0,2,1,2,1,1,4,2,2,1,0,0,1,2,1,1,1,2,2,0,-3,5.88,,4
951078,1394852 - 1676991 - 2094445 - 2616999,20,34,7,4,11,4,0,0,4,9,9,0,3,0,0,0,7,2,7,6,2,10,2,-14,21.0,,4
951078,1394852 - 1676991 - 2616999 - 2735658,28,38,10,6,12,4,4,4,5,10,10,0,3,0,0,0,7,4,7,7,3,12,2,-10,26.76,,4
951078,1394852 - 2094445 - 2616999 - 2735658,20,34,7,4,11,4,0,0,4,9,9,0,3,0,0,0,7,2,7,6,2,10,2,-14,21.0,,4
951078,1394852 - 1676991 - 2159336 - 2616999,8,5,3,1,3,2,1,0,2,4,2,2,0,0,0,0,0,1,1,1,0,2,0,3,4.44,,4
951078,1394852 - 2159336 - 2616999 - 2738742,8,5,3,1,3,2,1,0,2,4,2,2,0,0,0,0,0,1,1,1,0,2,0,3,4.44,,4
951078,1394852 - 2616999 - 2735658 - 2738742,8,4,3,2,1,0,4,4,1,1,1,0,0,0,0,0,0,2,0,1,1,2,0,4,5.760000000000001,,4
951078,1394852 - 1808439 - 2159336 - 2735658,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2.0,,4
951078,1394852 - 2094445 - 2159336 - 2735658,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,,4
951078,1394852 - 2159336 - 2735658 - 2738742,7,9,5,2,2,1,0,0,2,0,0,0,1,3,0,0,4,2,0,3,0,4,2,-2,8.0,,4
951078,1394852 - 1923881 - 2159336 - 2735658,7,9,4,2,2,1,0,0,2,0,0,0,1,3,0,0,3,2,0,3,0,3,2,-2,7.0,,4
951078,1394852 - 1923881 - 2159336 - 2738742,7,9,4,2,2,1,0,0,2,0,0,0,1,3,0,0,3,2,0,3,0,3,2,-2,7.0,,4
951078,1676991 - 1808439 - 2159336 - 2560959,2,6,4,0,1,0,2,2,0,5,2,3,1,0,1,0,2,1,2,0,2,1,1,-4,3.88,,4
951078,1676991 - 2094445 - 2159336 - 2560959,0,3,2,0,1,0,0,0,0,3,1,2,1,0,1,0,1,0,1,0,1,0,1,-3,2.0,,4
951078,1808439 - 2094445 - 2159336 - 2560959,0,3,2,0,1,0,0,0,0,3,1,2,1,0,1,0,1,0,1,0,1,0,1,-3,2.0,,4
951078,1676991 - 1808439 - 2094445 - 2616999,6,6,1,1,3,1,2,1,1,3,2,1,0,0,0,0,2,2,0,2,0,2,2,0,3.88,,4
951078,1676991 - 1808439 - 2560959 - 2616999,6,6,1,1,3,1,2,1,1,3,2,1,0,0,0,0,2,2,0,2,0,2,2,0,3.88,,4
951078,1676991 - 2094445 - 2560959 - 2616999,6,6,1,1,3,1,2,1,1,3,2,1,0,0,0,0,2,2,0,2,0,2,2,0,3.88,,4
951078,1808439 - 2094445 - 2560959 - 2616999,6,6,1,1,3,1,2,1,1,3,2,1,0,0,0,0,2,2,0,2,0,2,2,0,3.88,,4
951078,1676991 - 1808439 - 2560959 - 2735658,4,2,2,1,1,0,4,2,0,1,1,0,1,1,0,0,0,2,1,0,0,3,0,2,5.76,,4
951078,1676991 - 2094445 - 2560959 - 2735658,0,2,0,0,1,0,2,0,0,1,1,0,1,0,0,0,0,1,1,0,0,2,0,-2,2.88,,4
951078,1676991 - 1808439 - 2560959 - 2738742,6,3,4,1,0,0,4,4,0,2,1,1,0,1,0,0,1,2,1,0,1,2,0,3,4.76,,4
951078,1676991 - 2159336 - 2560959 - 2738742,2,3,2,0,0,0,2,2,0,2,1,1,0,0,0,0,1,1,1,0,1,1,0,-1,1.88,,4
951078,1808439 - 2159336 - 2560959 - 2738742,11,6,6,2,2,1,4,4,2,8,5,3,1,0,0,0,3,3,2,0,2,1,1,5,7.76,,4
951078,1676991 - 2560959 - 2735658 - 2738742,7,8,5,1,5,1,5,2,1,4,3,1,5,7,0,0,7,3,1,0,6,9,2,-1,16.2,,4
951078,1808439 - 2560959 - 2735658 - 2738742,13,5,6,3,2,1,4,4,2,6,4,2,1,1,0,0,3,3,2,0,1,1,1,8,8.76,,4
951078,1676991 - 1923881 - 2094445 - 2738742,3,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1.88,,4
951078,1676991 - 2094445 - 2560959 - 2738742,3,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1.88,,4
951078,1676991 - 1923881 - 2560959 - 2616999,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,,4
951078,1676991 - 2560959 - 2616999 - 2738742,3,8,1,0,5,1,3,0,1,4,3,1,3,4,0,0,7,1,1,0,6,6,1,-5,9.32,,4
951078,1923881 - 2560959 - 2616999 - 2738742,22,14,7,5,6,3,4,3,2,7,6,1,2,1,1,0,3,5,3,2,2,4,1,8,15.76,,4
951078,1676991 - 1923881 - 2560959 - 2735658,0,0,2,0,0,0,0,0,0,2,2,0,3,2,0,0,0,1,0,0,0,2,1,0,5.0,,4
951078,1923881 - 2560959 - 2735658 - 2738742,27,14,11,6,8,4,4,3,3,9,7,2,4,4,1,0,3,6,3,2,2,7,2,13,22.759999999999998,,4
951078,1676991 - 2560959 - 2616999 - 2735658,3,8,1,0,5,1,3,0,1,2,1,1,2,4,0,0,7,1,1,0,6,6,1,-5,8.32,,4
951078,2560959 - 2616999 - 2735658 - 2738742,25,24,8,5,12,4,7,3,3,8,6,2,3,5,1,0,12,6,5,2,8,11,2,1,24.08,,4
951078,1808439 - 2159336 - 2560959 - 2735658,9,3,4,2,2,1,2,2,2,6,4,2,1,0,0,0,2,2,1,0,1,0,1,6,5.88,,4
951078,2159336 - 2560959 - 2735658 - 2738742,14,3,6,3,5,2,2,2,3,9,6,3,1,1,0,0,3,2,1,0,1,2,1,11,9.879999999999999,,4
951078,1808439 - 2560959 - 2616999 - 2735658,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-2,0.0,,4
951078,1808439 - 2560959 - 2616999 - 2738742,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-2,0.0,,4
951078,1808439 - 2616999 - 2735658 - 2738742,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-2,0.0,,4
951078,1923881 - 2094445 - 2159336 - 2735658,2,9,4,1,3,0,0,0,0,4,3,1,2,1,0,0,2,2,1,1,4,5,0,-7,8.0,,4
951078,1923881 - 2159336 - 2560959 - 2735658,14,13,10,5,8,1,4,1,2,11,6,5,4,5,0,0,3,5,3,1,4,8,0,1,18.759999999999998,,4
951078,2094445 - 2159336 - 2560959 - 2735658,4,11,5,2,4,0,0,0,0,5,3,2,2,1,0,0,2,2,1,1,6,5,0,-7,9.0,,4
951078,1923881 - 2159336 - 2560959 - 2616999,7,4,4,3,3,0,4,1,1,5,2,3,2,3,0,0,1,3,2,0,0,2,0,3,7.76,,4
951078,1923881 - 2159336 - 2616999 - 2735658,7,4,4,3,3,0,4,1,1,5,2,3,2,3,0,0,1,3,2,0,0,2,0,3,7.76,,4
951078,1923881 - 2560959 - 2616999 - 2735658,29,18,11,8,9,3,8,4,3,10,6,4,3,4,1,0,4,8,5,2,2,6,1,11,22.52,,4
951078,2159336 - 2560959 - 2616999 - 2735658,9,6,5,4,5,0,4,1,1,7,3,4,2,3,0,0,2,3,2,0,2,3,0,3,9.76,,4
951078,1923881 - 2159336 - 2560959 - 2738742,5,0,2,1,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,1,0,5,3.0,,4
951078,1923881 - 2616999 - 2735658 - 2738742,22,14,7,5,6,3,4,3,2,5,4,1,1,1,1,0,3,5,3,2,2,4,1,8,14.76,,4
951078,2094445 - 2159336 - 2560959 - 2616999,2,2,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1.0,,4
951078,2159336 - 2560959 - 2616999 - 2738742,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0,,4
951321,1285645 - 1382710 - 1680859 - 2027826,13,26,8,3,13,2,3,1,0,13,7,6,3,1,0,0,4,6,7,4,0,11,4,-13,19.32,,4
951321,1285645 - 1382710 - 1680859 - 2436780,48,44,17,7,28,10,8,4,6,26,15,11,5,5,0,0,12,11,10,6,6,15,6,4,42.52,,4
951321,1285645 - 1382710 - 2027826 - 2436780,24,36,9,3,15,5,5,3,3,12,6,6,7,2,0,0,4,7,9,5,3,11,6,-12,27.200000000000003,,4
951321,1285645 - 1680859 - 2027826 - 2436780,16,35,8,3,14,2,7,4,2,13,6,7,6,2,0,0,6,6,7,5,6,11,4,-19,24.080000000000002,,4
951321,1382710 - 1680859 - 2027826 - 2436780,17,28,11,4,10,2,7,3,2,15,7,8,5,2,0,0,6,6,8,3,3,9,4,-11,21.080000000000002,,4
951321,1285645 - 1382710 - 1680859 - 2446720,12,18,4,3,6,2,0,0,2,6,5,1,4,1,0,0,2,3,6,2,0,4,1,-6,13.0,,4
951321,1285645 - 1382710 - 2027826 - 2446720,8,10,1,1,5,2,0,0,0,3,3,0,0,0,0,0,2,2,1,2,2,3,1,-2,6.0,,4
951321,1285645 - 1680859 - 2027826 - 2446720,19,18,6,4,10,3,2,2,3,6,6,0,0,0,0,1,3,3,5,2,2,9,1,1,16.88,,4
951321,1382710 - 1680859 - 2027826 - 2446720,17,8,7,5,6,2,1,1,4,9,7,2,1,1,1,0,3,6,1,1,3,4,4,9,12.439999999999998,,4
951321,1285645 - 1382710 - 1680859 - 2222601,46,36,13,7,21,10,3,2,8,19,13,6,6,5,0,0,10,7,9,4,6,8,3,10,35.32,,4
951321,1285645 - 1382710 - 2222601 - 2436780,52,33,17,9,24,10,6,4,9,22,16,6,5,4,1,0,17,14,5,5,8,14,3,19,42.64,,4
951321,1285645 - 1680859 - 2222601 - 2436780,43,30,11,6,19,9,5,4,6,16,11,5,2,4,0,0,10,7,6,4,6,7,3,13,29.2,,4
951321,1382710 - 1680859 - 2222601 - 2436780,42,26,10,5,21,10,5,2,6,16,11,5,2,4,0,0,11,6,4,4,6,9,3,16,30.2,,4
951321,1285645 - 1382710 - 2222601 - 2446720,7,18,3,2,3,1,0,0,2,3,2,1,6,3,0,0,1,2,6,2,0,2,1,-11,11.0,,4
951321,1285645 - 1680859 - 2222601 - 2446720,18,18,5,3,7,4,0,0,3,8,7,1,4,1,0,1,5,1,6,1,3,4,3,0,15.0,,4
951321,1382710 - 1680859 - 2222601 - 2446720,7,13,3,2,2,1,0,0,2,3,2,1,4,1,0,0,1,1,5,1,0,1,0,-6,8.0,,4
951321,1285645 - 1382710 - 1680859 - 2371535,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.88,,4
951321,1285645 - 1382710 - 2371535 - 2436780,2,0,0,0,0,0,4,2,0,2,2,0,1,0,0,0,0,2,0,0,0,1,1,2,2.76,,4
951321,1285645 - 1680859 - 2371535 - 2436780,15,8,5,3,4,2,4,3,3,3,2,1,1,2,0,1,1,3,1,2,0,2,1,7,10.76,,4
951321,1382710 - 1680859 - 2371535 - 2436780,17,17,8,3,3,2,10,5,2,7,5,2,2,1,0,0,8,4,4,1,6,6,2,0,15.399999999999999,,4
951321,1285645 - 1382710 - 1992879 - 2371535,4,4,4,1,0,0,2,2,1,3,2,1,1,1,0,0,2,2,1,0,2,2,0,0,4.88,,4
951321,1285645 - 1382710 - 1992879 - 2648543,4,10,5,1,2,0,2,2,1,5,4,1,2,1,0,0,4,2,2,1,3,5,1,-6,8.879999999999999,,4
951321,1285645 - 1382710 - 2371535 - 2648543,8,7,6,3,0,0,2,2,2,4,3,1,2,1,0,0,3,3,1,1,2,2,1,1,7.88,,4
951321,1285645 - 1992879 - 2371535 - 2648543,4,4,4,1,0,0,2,2,1,3,2,1,1,1,0,0,2,2,1,0,2,2,0,0,4.88,,4
951321,1382710 - 1992879 - 2371535 - 2648543,4,4,4,1,0,0,2,2,1,3,2,1,1,1,0,0,2,2,1,0,2,2,0,0,4.88,,4
951321,1285645 - 1382710 - 1992879 - 2446720,0,6,1,0,2,0,0,0,0,2,2,0,1,0,0,0,2,0,1,1,1,3,1,-6,4.0,,4
951321,1285645 - 1382710 - 2446720 - 2648543,4,14,3,2,3,0,0,0,1,3,3,0,4,2,0,0,3,2,2,3,1,4,3,-10,10.0,,4
951321,1285645 - 1992879 - 2446720 - 2648543,0,6,1,0,2,0,0,0,0,2,2,0,1,0,0,0,2,0,1,1,1,3,1,-6,4.0,,4
951321,1382710 - 1992879 - 2446720 - 2648543,0,6,1,0,2,0,0,0,0,2,2,0,1,0,0,0,2,0,1,1,1,3,1,-6,4.0,,4
951321,1285645 - 1382710 - 2027826 - 2378856,3,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,-2,2.0,,4
951321,1285645 - 1382710 - 2378856 - 2436780,6,5,3,1,3,1,2,1,2,4,4,0,2,0,0,0,3,4,0,1,2,5,1,1,8.879999999999999,,4
951321,1285645 - 2027826 - 2378856 - 2436780,2,0,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,0,0,0,1,1,2,3.0,,4
951321,1382710 - 2027826 - 2378856 - 2436780,12,9,2,0,4,4,2,0,1,0,0,0,1,1,0,0,1,2,3,1,0,3,0,3,7.88,,4
951321,1285645 - 1382710 - 2378856 - 2446720,5,5,2,1,1,1,0,0,0,2,1,1,0,0,0,0,1,0,0,1,2,0,1,0,2.0,,4
951321,1285645 - 2027826 - 2378856 - 2446720,9,9,2,1,2,1,4,4,1,3,2,1,1,0,0,0,3,1,2,1,2,1,1,0,5.76,,4
951321,1382710 - 2027826 - 2378856 - 2446720,4,8,1,0,1,1,2,1,0,1,1,0,2,1,0,1,1,1,0,2,2,1,0,-4,4.88,,4
951321,1285645 - 1382710 - 2027826 - 2648543,16,15,1,1,6,4,2,2,3,2,2,0,4,1,0,0,1,3,3,2,3,2,3,1,11.88,,4
951321,1285645 - 1382710 - 2436780 - 2648543,24,20,6,4,8,4,5,4,4,6,5,1,6,1,1,0,6,8,4,3,3,6,3,4,21.200000000000003,,4
951321,1285645 - 2027826 - 2436780 - 2648543,34,33,6,5,10,6,6,6,8,8,8,0,8,2,0,0,11,7,6,3,12,5,6,1,26.64,,4
951321,1382710 - 2027826 - 2436780 - 2648543,45,22,14,11,9,5,13,8,9,16,13,3,5,3,1,0,3,9,5,2,6,8,5,23,30.720000000000002,,4
951321,1285645 - 1382710 - 2222601 - 2378856,5,5,2,1,3,1,0,0,2,2,2,0,1,0,0,0,3,3,0,1,2,3,0,0,6.0,,4
951321,1285645 - 2222601 - 2378856 - 2436780,5,5,2,1,3,1,0,0,2,2,2,0,1,0,0,0,3,3,0,1,2,3,0,0,6.0,,4
951321,1382710 - 2222601 - 2378856 - 2436780,5,5,2,1,3,1,0,0,2,2,2,0,1,0,0,0,3,3,0,1,2,3,0,0,6.0,,4
951321,1285645 - 1382710 - 2222601 - 2648543,8,10,5,3,3,0,3,2,1,4,3,1,4,2,1,0,5,6,2,2,0,5,1,-2,12.32,,4
951321,1285645 - 2222601 - 2436780 - 2648543,11,7,5,3,4,1,3,2,2,4,3,1,3,0,1,0,7,7,1,1,2,5,0,4,12.32,,4
951321,1382710 - 2222601 - 2436780 - 2648543,8,5,5,3,2,0,3,2,1,4,3,1,2,0,1,0,5,5,1,1,0,4,0,3,9.32,,4
951321,1285645 - 2222601 - 2446720 - 2648543,0,5,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,1,1,-5,3.0,,4
951321,1382710 - 2222601 - 2446720 - 2648543,0,10,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,2,2,0,1,1,-10,4.0,,4
951321,1285645 - 1382710 - 2371535 - 2378856,3,0,2,1,0,0,2,1,0,4,3,1,1,0,0,0,0,1,0,0,0,1,2,3,2.88,,4
951321,1285645 - 2371535 - 2378856 - 2436780,1,0,0,0,0,0,2,1,0,2,2,0,1,0,0,0,0,1,0,0,0,1,1,1,1.88,,4
951321,1382710 - 2371535 - 2378856 - 2436780,13,9,1,0,4,4,4,1,1,2,2,0,2,1,0,0,1,3,3,1,0,3,1,4,8.76,,4
951321,1285645 - 1382710 - 2371535 - 2446720,6,3,4,3,0,0,0,0,1,3,2,1,1,0,0,0,1,1,0,1,0,0,2,3,4.0,,4
951321,1285645 - 2371535 - 2378856 - 2446720,2,0,2,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1.0,,4
951321,1382710 - 2371535 - 2378856 - 2446720,7,9,6,3,0,0,2,1,1,3,2,1,2,1,0,1,1,1,1,2,1,2,3,-2,7.88,,4
951321,1285645 - 2371535 - 2446720 - 2648543,9,10,5,2,2,1,3,2,2,3,3,0,1,0,1,0,1,3,2,1,3,3,3,-1,9.32,,4
951321,1382710 - 2371535 - 2446720 - 2648543,11,5,4,4,2,1,0,0,2,2,1,1,1,0,0,0,3,1,1,1,0,0,1,6,6.0,,4
951321,1285645 - 1680859 - 2027826 - 2533052,8,15,2,1,8,1,4,3,2,4,3,1,2,1,0,1,1,1,3,2,3,7,1,-7,12.76,,4
951321,1285645 - 1680859 - 2436780 - 2533052,10,16,3,2,5,1,4,3,0,4,2,2,2,1,0,1,1,2,3,3,1,3,1,-6,9.76,,4
951321,1285645 - 2027826 - 2436780 - 2533052,7,15,4,3,5,0,2,1,2,4,3,1,4,2,0,0,4,6,4,2,1,5,5,-8,12.879999999999999,,4
951321,1680859 - 2027826 - 2436780 - 2533052,11,18,7,5,5,0,2,1,3,5,4,1,3,4,0,0,3,4,2,4,2,6,2,-7,14.879999999999999,,4
951321,1285645 - 1680859 - 2027826 - 2648543,14,12,4,3,3,2,2,2,3,2,2,0,1,0,0,0,4,2,2,1,5,2,0,2,8.879999999999999,,4
951321,1285645 - 1680859 - 2436780 - 2648543,14,13,3,2,3,2,4,4,4,2,2,0,2,2,0,0,4,3,1,2,5,2,1,1,9.76,,4
951321,1680859 - 2027826 - 2436780 - 2648543,7,5,1,1,1,1,2,2,2,1,1,0,1,0,0,0,3,1,0,0,5,0,0,2,3.88,,4
951321,1285645 - 1680859 - 2446720 - 2533052,18,11,4,2,9,4,2,2,3,7,7,0,0,0,0,2,5,0,3,0,5,7,3,7,13.879999999999999,,4
951321,1285645 - 2027826 - 2446720 - 2533052,35,29,13,9,10,2,13,11,5,12,8,4,4,5,0,1,11,8,7,3,6,8,2,6,28.72,,4
951321,1680859 - 2027826 - 2446720 - 2533052,28,19,15,8,10,3,5,3,4,13,11,2,1,4,0,1,3,9,4,2,5,12,0,9,26.2,,4
951321,1285645 - 1680859 - 2446720 - 2648543,12,9,5,2,3,2,3,2,2,2,2,0,0,0,1,0,1,2,3,1,0,4,2,3,9.32,,4
951321,1285645 - 2027826 - 2446720 - 2648543,29,26,12,9,6,2,7,5,3,8,5,3,3,4,0,0,8,8,5,4,4,4,1,3,21.08,,4
951321,1680859 - 2027826 - 2446720 - 2648543,8,14,3,2,3,1,2,1,1,2,1,1,0,0,0,0,2,3,2,3,1,2,0,-6,5.88,,4
951321,1285645 - 1680859 - 2222601 - 2533052,15,12,3,2,5,3,2,2,1,5,5,0,0,0,0,1,5,1,3,1,3,3,3,3,8.879999999999999,,4
951321,1285645 - 2222601 - 2436780 - 2533052,7,9,1,1,2,1,2,2,1,0,0,0,1,0,0,0,3,3,2,1,2,1,0,-2,4.88,,4
951321,1680859 - 2222601 - 2436780 - 2533052,4,13,2,1,1,0,2,2,0,0,0,0,1,0,0,0,2,1,3,2,1,2,0,-9,4.88,,4
951321,1285645 - 2222601 - 2446720 - 2533052,11,5,2,1,6,3,0,0,1,5,5,0,0,1,0,1,5,0,1,0,3,4,3,6,8.0,,4
951321,1680859 - 2222601 - 2446720 - 2533052,17,7,4,2,6,3,4,4,1,8,8,0,1,0,0,1,8,5,2,0,3,5,3,10,12.76,,4
951321,1285645 - 1680859 - 2371535 - 2446720,7,2,3,1,2,1,3,2,2,1,1,0,0,0,1,0,0,1,1,0,0,2,2,5,6.32,,4
951321,1285645 - 1680859 - 2436780 - 2446720,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.0,,4
951321,1285645 - 2371535 - 2436780 - 2446720,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,,4
951321,1680859 - 2371535 - 2436780 - 2446720,18,11,9,5,2,1,5,5,5,4,3,1,1,1,0,0,7,2,3,0,5,3,6,7,13.2,,4
951321,1285645 - 1680859 - 2371535 - 2533052,5,0,2,1,1,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,5,2.0,,4
951321,1285645 - 2371535 - 2436780 - 2533052,19,10,6,3,6,3,7,4,3,8,6,2,2,1,1,1,1,6,2,2,0,6,2,9,15.08,,4
951321,1680859 - 2371535 - 2436780 - 2533052,15,9,9,6,3,1,0,0,3,4,3,1,2,2,0,1,4,1,2,1,2,4,1,6,13.0,,4
951321,1285645 - 1680859 - 2371535 - 2648543,12,10,4,1,3,2,5,4,3,2,2,0,1,2,1,0,1,3,2,2,0,4,3,2,10.2,,4
951321,1285645 - 2371535 - 2436780 - 2648543,28,25,7,4,9,4,11,8,7,11,10,1,5,3,1,0,6,8,3,5,4,9,3,3,24.84,,4
951321,1680859 - 2371535 - 2436780 - 2648543,16,12,6,4,2,1,5,5,5,3,2,1,2,3,0,0,4,3,2,2,2,2,4,4,11.2,,4
951321,1680859 - 2371535 - 2446720 - 2648543,17,13,6,3,2,1,10,8,4,4,2,2,1,1,1,0,4,4,2,2,3,2,5,4,11.4,,4
951321,1285645 - 1680859 - 2378856 - 2436780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0.0,,4
951321,1285645 - 1680859 - 2378856 - 2446720,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0.0,,4
951321,1285645 - 2378856 - 2436780 - 2446720,4,7,3,2,4,0,0,0,2,7,5,2,1,0,0,0,2,2,1,1,2,3,0,-3,6.0,,4
951321,1680859 - 2378856 - 2436780 - 2446720,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1.0,,4
951321,1285645 - 2027826 - 2222601 - 2446720,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.0,,4
951321,1285645 - 2027826 - 2222601 - 2533052,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.0,,4
951321,2027826 - 2222601 - 2446720 - 2533052,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.0,,4
951321,1285645 - 2027826 - 2371535 - 2436780,7,7,1,1,2,1,2,2,2,4,4,0,2,0,0,0,4,0,0,1,4,1,0,0,5.88,,4
951321,1285645 - 2027826 - 2371535 - 2648543,7,7,1,1,2,1,2,2,2,4,4,0,2,0,0,0,4,0,0,1,4,1,0,0,5.88,,4
951321,2027826 - 2371535 - 2436780 - 2648543,62,38,27,18,10,4,20,14,11,27,23,4,8,7,1,1,16,8,8,4,10,14,6,24,49.8,,4
951321,1285645 - 2027826 - 2378856 - 2533052,8,4,3,2,1,0,4,4,2,4,3,1,2,0,0,0,3,3,2,0,0,1,2,4,6.76,,4
951321,1285645 - 2378856 - 2436780 - 2533052,6,5,4,3,4,0,0,0,3,8,6,2,2,0,0,0,3,4,1,1,0,3,1,1,8.0,,4
951321,2027826 - 2378856 - 2436780 - 2533052,7,5,2,1,2,1,4,2,2,3,2,1,1,0,0,0,3,3,2,0,1,2,1,2,5.76,,4
951321,1285645 - 2378856 - 2446720 - 2533052,10,9,5,3,5,0,4,4,3,10,7,3,2,0,0,0,4,3,3,1,0,4,1,1,10.76,,4
951321,2027826 - 2378856 - 2446720 - 2533052,22,12,10,5,6,2,6,6,5,10,6,4,1,0,0,0,2,3,2,2,2,4,1,10,15.64,,4
951321,1285645 - 2027826 - 2533052 - 2648543,26,25,12,9,5,1,7,5,3,8,5,3,4,5,0,0,10,10,6,3,4,4,4,1,21.08,,4
951321,1285645 - 2436780 - 2533052 - 2648543,24,20,7,4,9,3,11,7,5,7,6,1,4,2,1,0,6,13,6,2,2,11,6,4,23.839999999999996,,4
951321,2027826 - 2436780 - 2533052 - 2648543,46,40,21,13,8,2,19,14,7,17,16,1,7,6,1,1,16,11,11,4,6,13,10,6,43.36,,4
951321,1285645 - 2446720 - 2533052 - 2648543,25,26,10,7,6,1,11,8,2,8,5,3,3,4,0,0,7,10,5,3,7,5,2,-1,20.839999999999996,,4
951321,2027826 - 2446720 - 2533052 - 2648543,90,86,36,17,31,14,25,14,20,34,25,9,12,13,6,1,25,27,24,7,17,28,21,4,81.0,,4
951321,1285645 - 2222601 - 2533052 - 2648543,3,2,0,0,2,1,0,0,1,0,0,0,1,0,0,0,2,2,0,0,2,1,0,1,3.0,,4
951321,2222601 - 2436780 - 2533052 - 2648543,3,2,0,0,2,1,0,0,1,0,0,0,1,0,0,0,2,2,0,0,2,1,0,1,3.0,,4
951321,1285645 - 2371535 - 2533052 - 2648543,14,15,5,2,6,2,7,4,3,7,6,1,2,1,1,0,1,7,3,2,3,7,2,-1,15.08,,4
951321,2371535 - 2436780 - 2533052 - 2648543,54,39,22,13,12,5,19,13,10,21,19,2,7,6,1,1,13,12,9,5,6,16,7,15,47.36,,4
951321,1285645 - 2371535 - 2446720 - 2533052,0,5,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,3,1,0,-5,2.0,,4
951321,2371535 - 2446720 - 2533052 - 2648543,63,67,28,10,27,13,11,4,19,27,21,6,8,9,5,1,15,19,21,3,16,26,17,-4,61.84,,4
951321,1285645 - 2436780 - 2446720 - 2533052,7,7,3,2,5,0,4,3,2,7,5,2,1,0,0,0,2,4,2,1,0,5,1,0,8.76,,4
