team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
956579,2434385 - 2434441 - 2434444,28,19,21,7,5,1,21,11,3,18,6,12,8,10,0,0,5,12,5,3,0,9,6,9,31.240000000000002,,3
956579,2378597 - 2434441 - 2468766,16,12,14,7,2,0,6,2,1,12,7,5,3,3,1,2,5,4,3,0,6,5,0,4,16.64,,3
956579,2380276 - 2434441 - 2468766,8,18,8,2,2,1,2,1,2,8,4,4,5,1,0,1,6,3,7,0,4,3,1,-10,11.879999999999999,,3
956579,2434385 - 2434441 - 2468766,28,19,21,9,6,1,13,7,2,22,12,10,8,7,1,2,9,9,6,0,7,8,2,9,30.72,,3
956579,2378597 - 2380276 - 2434443,4,2,3,0,1,1,1,1,1,4,4,0,1,1,0,1,2,3,0,0,2,3,0,2,5.44,,3
956579,2378597 - 2434441 - 2434443,4,2,3,0,1,1,1,1,1,4,4,0,1,1,0,1,2,3,0,0,2,3,0,2,5.44,,3
956579,2378597 - 2434443 - 2434444,4,4,5,0,1,1,1,1,1,5,5,0,3,1,0,1,5,4,0,0,4,5,1,0,9.440000000000001,,3
956579,2380276 - 2434441 - 2434443,4,2,3,0,1,1,1,1,1,4,4,0,1,1,0,1,2,3,0,0,2,3,0,2,5.44,,3
956579,2380276 - 2434443 - 2434444,8,5,4,0,2,2,3,2,2,6,6,0,2,3,0,1,5,4,0,0,5,4,0,3,9.32,,3
956579,2434441 - 2434443 - 2434444,4,2,3,0,1,1,1,1,1,5,5,0,2,1,0,1,3,3,0,0,2,3,0,2,6.44,,3
956579,2378597 - 2434444 - 2468766,5,15,9,2,3,0,2,1,1,8,4,4,2,1,0,1,3,4,6,0,3,6,3,-10,10.879999999999999,,3
956579,2380276 - 2434444 - 2468766,16,25,11,4,2,2,4,2,1,6,4,2,7,4,0,2,13,5,4,1,14,5,3,-9,19.759999999999998,,3
956579,2434441 - 2434444 - 2468766,11,10,6,2,2,0,11,7,0,6,3,3,3,4,0,0,3,6,5,0,0,3,1,1,12.84,,3
956579,2378597 - 2380282 - 2427608,0,6,2,0,4,0,0,0,0,5,4,1,3,2,0,0,2,1,2,0,2,4,0,-6,8.0,,3
956579,2380282 - 2426890 - 2427608,0,17,5,0,5,0,0,0,0,8,5,3,4,2,0,0,2,0,5,1,4,6,0,-17,11.0,,3
956579,2380282 - 2427608 - 2434385,14,25,13,1,9,2,10,6,1,15,9,6,4,4,1,2,7,6,7,2,5,14,4,-11,24.4,,3
956579,2380282 - 2427608 - 2434444,8,9,8,2,6,0,6,4,0,10,6,4,4,2,1,0,4,3,4,0,1,9,4,-1,16.64,,3
956579,2380282 - 2426890 - 2434441,19,18,10,3,5,3,14,4,3,11,5,6,6,3,0,1,3,7,3,2,6,7,3,1,21.16,,3
956579,2380282 - 2434385 - 2434441,22,24,12,3,7,4,14,4,4,15,7,8,8,3,0,1,5,7,6,2,6,8,4,-2,25.159999999999997,,3
956579,2380282 - 2434385 - 2434444,14,13,19,5,8,0,9,4,2,23,11,12,8,3,1,1,7,5,3,2,1,13,3,1,26.96,,3
956579,2426890 - 2434385 - 2434444,42,38,47,14,15,2,18,8,6,50,26,24,23,10,0,2,17,15,11,4,4,28,11,4,68.92,,3
956579,2378597 - 2380282 - 2434439,0,2,0,0,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,2,1,1,-2,2.0,,3
956579,2378597 - 2380282 - 2434443,0,4,1,0,1,0,0,0,0,3,3,0,2,0,0,0,3,0,0,0,4,2,2,-4,4.0,,3
956579,2378597 - 2426890 - 2434443,0,14,6,0,1,0,0,0,0,7,5,2,5,0,0,1,5,2,1,2,6,5,2,-14,10.0,,3
956579,2378597 - 2434439 - 2434443,0,2,0,0,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,2,1,1,-2,2.0,,3
956579,2380282 - 2426890 - 2434439,10,27,16,3,8,1,7,1,2,20,10,10,5,3,1,1,6,4,6,3,6,13,2,-17,22.08,,3
956579,2380282 - 2426890 - 2434443,7,6,4,2,3,1,1,0,2,6,4,2,3,0,0,0,4,1,1,0,4,3,2,1,8.440000000000001,,3
956579,2380282 - 2434439 - 2434443,7,4,3,2,3,1,1,0,2,6,4,2,2,0,0,0,1,1,1,0,2,2,1,3,6.44,,3
956579,2426890 - 2434439 - 2434443,7,4,3,2,3,1,1,0,2,6,4,2,2,0,0,0,1,1,1,0,2,2,1,3,6.44,,3
956579,2380282 - 2434443 - 2434444,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,1,1,-2,2.0,,3
956579,2426890 - 2434443 - 2434444,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,3,1,0,0,2,2,1,-2,4.0,,3
956579,2378597 - 2380282 - 2468766,2,0,3,1,1,0,0,0,1,2,0,2,1,2,0,0,0,2,0,0,0,1,0,2,3.0,,3
956579,2380282 - 2427608 - 2468766,14,10,9,1,6,2,10,6,1,10,6,4,1,2,1,2,6,6,3,1,1,10,4,4,16.4,,3
956579,2380282 - 2434385 - 2468766,19,16,13,2,9,3,10,6,3,16,8,8,4,3,1,2,8,7,6,1,1,11,5,3,22.4,,3
956579,2380282 - 2434444 - 2468766,6,2,7,2,5,0,2,2,1,7,2,5,1,2,1,0,3,2,1,0,0,5,3,4,8.88,,3
956579,2434385 - 2434444 - 2468766,29,31,27,9,10,1,11,8,1,22,10,12,10,8,1,3,15,12,7,1,14,15,10,-2,39.84,,3
956579,2378597 - 2380285 - 2426890,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,3
956579,2378597 - 2380285 - 2434443,3,0,1,0,0,0,4,3,0,2,2,0,1,0,0,0,0,3,0,0,0,1,1,3,3.76,,3
956579,2378597 - 2380285 - 2434444,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,3
956579,2380285 - 2426890 - 2434443,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,3
956579,2380285 - 2426890 - 2434444,4,2,6,2,0,0,0,0,1,3,2,1,2,3,0,1,1,3,1,0,0,3,2,2,7.0,,3
956579,2380285 - 2434443 - 2434444,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,3
956579,2378597 - 2380285 - 2427608,3,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,3,1.76,,3
956579,2378597 - 2380285 - 2434385,3,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,3,1.76,,3
956579,2378597 - 2427608 - 2434443,3,10,4,0,0,0,4,3,0,4,2,2,2,0,0,1,2,3,1,2,2,2,1,-7,5.76,,3
956579,2378597 - 2434385 - 2434443,3,10,4,0,0,0,4,3,0,4,2,2,2,0,0,1,2,3,1,2,2,2,1,-7,5.76,,3
956579,2380285 - 2427608 - 2434385,8,2,3,1,2,1,4,3,2,5,4,1,1,0,0,0,1,2,1,0,0,2,1,6,6.76,,3
956579,2380285 - 2427608 - 2434443,3,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,3,1.76,,3
956579,2380285 - 2434385 - 2434443,3,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,3,1.76,,3
956579,2427608 - 2434385 - 2434443,3,10,4,0,0,0,4,3,0,4,2,2,2,0,0,1,2,3,1,2,2,2,1,-7,5.76,,3
956579,2378597 - 2427608 - 2434439,3,6,2,0,0,0,6,3,0,5,4,1,2,0,0,1,2,4,1,1,1,3,2,-3,5.640000000000001,,3
956579,2426890 - 2427608 - 2434439,12,19,11,3,4,1,6,3,3,14,9,5,4,1,0,1,4,4,5,2,3,8,2,-7,16.64,,3
956579,2427608 - 2434385 - 2434439,20,27,13,2,6,3,14,7,4,19,13,6,5,1,0,3,6,8,7,3,4,12,3,-7,24.16,,3
956579,2427608 - 2434385 - 2434441,22,13,15,7,8,2,10,2,3,18,11,7,4,3,1,3,10,7,3,0,7,9,7,9,24.4,,3
956579,2426890 - 2427608 - 2434443,0,10,4,0,0,0,0,0,0,3,1,2,2,0,0,1,2,1,1,2,2,2,0,-10,4.0,,3
956579,2426890 - 2434385 - 2434443,0,10,4,0,0,0,0,0,0,3,1,2,2,0,0,1,2,1,1,2,2,2,0,-10,4.0,,3
956579,2427608 - 2434385 - 2434444,43,38,38,13,13,3,14,8,4,31,16,15,17,9,1,3,25,14,9,2,14,21,13,5,59.16000000000001,,3
956579,2378597 - 2434439 - 2434444,2,11,5,1,4,0,0,0,0,8,6,2,3,0,0,1,3,2,4,0,3,6,4,-9,10.0,,3
956579,2426890 - 2434439 - 2434444,2,9,5,1,4,0,2,0,1,11,8,3,4,0,0,1,4,2,3,1,0,6,2,-7,10.879999999999999,,3
956579,2434385 - 2434439 - 2434444,14,20,13,4,8,0,11,6,1,20,13,7,7,4,0,2,7,8,7,1,3,11,6,-6,25.84,,3
956579,2427608 - 2434441 - 2434444,14,11,6,4,2,1,12,3,3,6,5,1,6,4,0,0,4,7,4,0,3,5,6,3,18.28,,3
956579,2427608 - 2434441 - 2468766,11,3,9,5,2,0,4,1,0,9,6,3,1,2,1,1,3,2,0,0,3,4,0,8,10.76,,3
956579,2427608 - 2434444 - 2468766,15,20,17,5,5,1,2,2,0,11,5,6,6,3,1,2,12,5,3,1,11,10,6,-5,22.880000000000003,,3
956579,2378597 - 2434439 - 2468766,2,7,3,1,2,0,0,0,0,4,3,1,1,0,0,1,2,1,2,0,3,3,3,-5,5.0,,3
956579,2434385 - 2434439 - 2468766,22,22,12,3,6,2,17,10,1,15,10,5,5,4,0,3,8,11,7,1,5,10,5,0,25.48,,3
956579,2434439 - 2434444 - 2468766,16,14,9,3,5,1,11,7,1,12,8,4,5,6,0,1,7,7,4,0,6,6,4,2,19.84,,3
956579,2380276 - 2380282 - 2380285,8,9,11,2,6,1,4,1,2,9,4,5,2,5,1,1,3,3,1,1,4,9,1,-1,15.76,,3
956579,2380276 - 2380285 - 2426890,10,11,12,3,4,1,4,1,2,9,4,5,2,5,1,1,3,4,2,1,4,7,3,-1,14.76,,3
956579,2380276 - 2380285 - 2434385,3,2,2,0,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,2,1,0,1,3.0,,3
956579,2380282 - 2380285 - 2426890,8,9,10,2,4,1,4,1,2,9,4,5,2,3,1,1,3,3,1,1,4,6,1,-1,12.76,,3
956579,2380282 - 2380285 - 2434385,3,2,2,0,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,2,1,0,1,3.0,,3
956579,2380285 - 2426890 - 2434385,8,4,5,1,4,2,0,0,3,6,4,2,1,0,0,0,1,0,1,0,2,3,0,4,8.0,,3
956579,2380276 - 2380282 - 2434439,16,21,14,4,9,2,9,2,4,12,6,6,4,10,1,0,6,6,3,3,6,15,6,-5,24.96,,3
956579,2380276 - 2380285 - 2434439,3,7,6,1,4,0,4,1,0,5,2,3,1,4,1,0,2,2,1,1,2,7,1,-4,9.76,,3
956579,2380282 - 2380285 - 2434439,3,7,6,1,4,0,4,1,0,5,2,3,1,4,1,0,2,2,1,1,2,7,1,-4,9.76,,3
956579,2380285 - 2426890 - 2434439,8,9,8,2,4,1,4,1,2,9,5,4,2,2,1,0,3,2,2,1,2,6,1,-1,11.76,,3
956579,2380276 - 2380285 - 2434444,4,2,5,2,0,0,0,0,1,2,1,1,1,3,0,1,1,2,1,0,0,2,2,2,5.0,,3
956579,2380282 - 2380285 - 2434444,2,0,3,1,0,0,0,0,1,2,1,1,1,1,0,1,1,1,0,0,0,1,0,2,3.0,,3
956579,2380276 - 2380282 - 2468766,3,6,3,0,4,1,0,0,1,4,2,2,2,2,0,0,2,0,3,0,0,4,1,-3,7.0,,3
956579,2380276 - 2380285 - 2468766,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,3.0,,3
956579,2380276 - 2434439 - 2468766,4,6,3,0,3,1,2,1,1,3,3,0,2,4,0,0,5,2,1,0,4,5,0,-2,8.879999999999999,,3
956579,2380282 - 2380285 - 2468766,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,3.0,,3
956579,2380282 - 2434439 - 2468766,10,8,4,0,4,2,8,4,1,5,4,1,1,2,0,2,3,4,2,1,1,7,1,2,11.52,,3
956579,2380285 - 2434439 - 2468766,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,3.0,,3
956579,2380282 - 2434385 - 2434439,10,24,11,0,5,2,10,4,1,14,8,6,3,1,0,3,6,5,6,3,3,11,1,-14,17.4,,3
956579,2380276 - 2380282 - 2434443,7,2,3,2,2,1,1,0,2,3,1,2,1,0,0,0,1,1,1,0,0,1,0,5,4.44,,3
956579,2380276 - 2426890 - 2434443,7,2,3,2,2,1,1,0,2,3,1,2,1,0,0,0,1,1,1,0,0,1,0,5,4.44,,3
956579,2380276 - 2434439 - 2434443,11,5,4,2,3,2,3,1,3,5,3,2,2,2,0,0,4,2,1,0,3,2,0,6,8.32,,3
956579,2380276 - 2380282 - 2427608,4,5,2,1,0,0,4,2,0,2,2,0,3,1,0,0,0,2,2,0,1,2,1,-1,6.76,,3
956579,2380282 - 2427608 - 2434441,4,5,2,1,0,0,4,2,0,2,2,0,3,1,0,0,0,2,2,0,1,2,1,-1,6.76,,3
956579,2380282 - 2434441 - 2468766,3,6,2,0,2,1,0,0,1,4,2,2,2,0,0,0,2,0,3,0,0,1,1,-3,4.0,,3
956579,2380276 - 2434439 - 2434441,10,15,6,3,4,1,6,1,2,7,7,0,4,7,0,0,8,5,2,1,8,9,8,-5,16.64,,3
956579,2380276 - 2434439 - 2434444,10,13,4,1,5,2,8,2,3,7,7,0,4,9,0,0,7,5,1,1,8,9,8,-3,16.52,,3
956579,2380282 - 2434439 - 2434441,6,9,3,1,3,1,4,1,2,3,3,0,2,6,0,0,3,3,1,1,4,6,5,-3,9.76,,3
956579,2380282 - 2434439 - 2434444,6,11,5,1,5,1,6,1,2,8,6,2,3,6,0,1,6,4,2,1,4,9,5,-5,13.64,,3
956579,2434439 - 2434441 - 2434444,18,17,9,4,6,1,15,7,3,13,10,3,7,11,0,0,6,9,3,2,5,10,10,1,25.6,,3
956579,2380276 - 2380285 - 2427608,2,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,2,0,2.0,,3
956579,2380285 - 2426890 - 2427608,7,4,5,2,2,1,0,0,2,4,3,1,1,2,0,0,1,1,2,0,0,3,2,3,7.0,,3
956579,2380285 - 2427608 - 2434444,2,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,2,0,2.0,,3
956579,2380276 - 2427608 - 2434439,4,1,2,2,2,0,2,0,1,4,3,1,1,1,0,0,2,1,0,0,1,2,3,3,4.88,,3
956579,2426890 - 2434439 - 2434441,6,5,3,3,0,0,0,0,1,3,3,0,1,0,0,0,2,0,0,1,2,0,1,1,4.0,,3
956579,2427608 - 2434439 - 2434441,2,1,1,1,1,0,2,0,0,2,2,0,1,1,0,0,2,1,0,0,1,2,3,1,3.88,,3
956579,2434385 - 2434439 - 2434441,14,12,8,4,2,0,9,6,1,9,6,3,4,4,0,0,4,6,3,1,3,3,2,2,14.96,,3
956579,2427608 - 2434439 - 2434444,0,1,0,0,1,0,2,0,0,2,2,0,1,1,0,0,1,1,0,0,1,2,3,-1,2.88,,3
956579,2434439 - 2434441 - 2468766,10,7,6,2,2,0,9,6,0,7,4,3,4,4,0,0,4,6,3,0,1,3,1,3,12.96,,3
956579,2380276 - 2434443 - 2468766,4,3,1,0,1,1,2,1,1,2,2,0,1,2,0,0,3,1,0,0,3,1,0,1,3.88,,3
956579,2434439 - 2434443 - 2434444,4,3,1,0,1,1,2,1,1,3,3,0,2,2,0,0,4,1,0,0,3,1,0,1,4.88,,3
956579,2434439 - 2434443 - 2468766,4,3,1,0,1,1,2,1,1,3,3,0,2,2,0,0,4,1,0,0,3,1,0,1,4.88,,3
956579,2434443 - 2434444 - 2468766,4,3,1,0,1,1,2,1,1,3,3,0,2,2,0,0,4,1,0,0,3,1,0,1,4.88,,3
956579,2380282 - 2427608 - 2434439,10,19,7,0,3,2,8,4,1,8,5,3,2,1,0,2,3,4,5,2,3,7,1,-9,12.52,,3
956579,2427608 - 2434439 - 2468766,10,8,3,0,2,2,8,4,1,5,4,1,1,0,0,2,3,4,2,1,1,4,1,2,8.52,,3
956579,2380285 - 2427608 - 2434439,5,2,3,1,2,1,0,0,2,4,3,1,1,0,0,0,1,0,1,0,0,2,0,3,5.0,,3
956579,2380285 - 2434385 - 2434439,5,2,3,1,2,1,0,0,2,4,3,1,1,0,0,0,1,0,1,0,0,2,0,3,5.0,,3
956579,2434439 - 2434441 - 2434443,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,3
956579,2434441 - 2434443 - 2468766,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,3
957706,2289833 - 2366039 - 2368849,32,35,21,2,18,6,15,10,5,33,25,8,19,4,0,1,15,12,6,5,8,22,5,-3,56.6,,3
957706,2289833 - 2366039 - 2401738,30,42,16,5,22,5,12,5,7,28,21,7,16,5,1,0,13,9,7,6,10,23,14,-12,52.28,,3
957706,2289833 - 2366039 - 2403775,36,48,26,10,7,0,32,16,3,29,22,7,14,3,0,0,12,20,13,4,10,20,12,-12,54.08,,3
957706,2289833 - 2368849 - 2401738,20,25,16,3,16,4,4,2,5,17,13,4,10,8,1,1,6,4,3,5,4,19,9,-5,39.76,,3
957706,2289833 - 2368849 - 2403775,8,10,4,0,3,0,11,8,0,6,3,3,6,1,0,0,3,4,4,0,2,3,2,-2,14.84,,3
957706,2289833 - 2401738 - 2403775,11,29,13,3,6,0,12,5,2,10,7,3,5,3,0,1,9,10,8,2,7,15,7,-18,26.28,,3
957706,2366039 - 2368849 - 2401738,76,75,44,17,36,10,23,12,10,60,51,9,27,13,3,3,23,20,19,9,10,47,26,1,108.12,,3
957706,2366039 - 2368849 - 2403775,70,58,39,12,25,9,29,19,7,49,33,16,22,10,2,2,18,22,18,3,13,29,28,12,82.76,,3
957706,2366039 - 2401738 - 2403775,39,50,28,9,14,4,17,9,4,26,19,7,14,9,0,2,12,15,17,3,7,25,19,-11,56.48,,3
957706,2368849 - 2401738 - 2403775,71,78,52,20,27,6,22,13,8,52,34,18,30,15,3,2,18,21,23,7,11,39,26,-7,100.68,,3
957706,2289833 - 2366039 - 2403918,55,50,32,18,13,3,20,10,8,38,31,7,20,4,1,0,16,16,12,6,8,21,13,5,66.8,,3
957706,2289833 - 2368849 - 2403918,9,8,2,1,2,1,6,4,0,5,4,1,5,0,0,0,7,2,2,1,1,2,2,1,10.64,,3
957706,2289833 - 2401738 - 2403918,18,13,11,4,10,2,10,4,4,13,11,2,4,3,1,0,9,5,3,1,4,14,8,5,27.4,,3
957706,2366039 - 2368849 - 2403918,26,17,12,3,10,4,12,8,1,20,17,3,9,3,0,1,11,9,4,2,3,13,6,9,33.28,,3
957706,2366039 - 2401738 - 2403918,16,19,12,4,8,2,4,2,3,13,12,1,7,6,1,1,7,3,4,2,5,13,7,-3,27.76,,3
957706,2368849 - 2401738 - 2403918,7,18,10,3,5,0,2,1,2,11,8,3,7,3,0,2,10,4,6,1,3,9,7,-11,19.88,,3
957706,2289833 - 2366039 - 2406021,23,22,20,6,15,2,9,5,5,30,21,9,10,2,0,0,7,11,4,3,5,17,2,1,39.96,,3
957706,2289833 - 2368849 - 2406021,22,22,16,3,13,3,10,7,3,27,17,10,11,3,1,0,8,11,7,1,5,14,4,0,34.400000000000006,,3
957706,2289833 - 2401738 - 2406021,9,19,9,2,8,0,10,5,0,13,9,4,6,2,0,0,5,6,6,1,4,12,4,-10,23.4,,3
957706,2366039 - 2368849 - 2406021,78,69,44,16,34,9,30,19,8,68,48,20,27,12,5,2,22,27,21,4,15,38,24,9,98.2,,3
957706,2366039 - 2401738 - 2406021,48,53,26,12,22,4,23,12,2,38,29,9,17,6,3,2,12,18,18,4,5,27,16,-5,66.12,,3
957706,2368849 - 2401738 - 2406021,82,74,50,22,32,6,34,20,7,66,51,15,30,13,6,3,23,28,22,6,12,45,30,8,111.96,,3
957706,2289833 - 2366039 - 2500654,68,58,44,20,24,6,19,10,13,51,39,12,29,7,1,1,19,22,15,6,10,33,14,10,93.35999999999999,,3
957706,2289833 - 2368849 - 2500654,34,35,21,5,13,5,14,9,5,24,20,4,17,8,2,1,13,10,10,3,6,22,12,-1,53.160000000000004,,3
957706,2289833 - 2401738 - 2500654,32,27,23,7,21,4,14,6,7,25,20,5,9,10,2,1,13,11,5,3,8,28,13,5,54.16000000000001,,3
957706,2366039 - 2368849 - 2500654,56,58,37,8,25,10,14,10,8,45,37,8,30,10,2,2,22,18,18,3,13,38,14,-2,90.16,,3
957706,2366039 - 2401738 - 2500654,40,40,25,8,23,7,10,3,7,33,27,6,17,7,1,1,15,9,10,4,8,31,9,0,63.400000000000006,,3
957706,2368849 - 2401738 - 2500654,47,58,33,12,23,6,12,5,7,32,25,7,18,11,1,1,16,10,16,6,8,34,10,-11,72.28,,3
957706,2289833 - 2366039 - 2548577,10,11,7,1,6,1,10,5,1,11,8,3,5,2,0,1,7,6,2,1,4,9,3,-1,19.400000000000002,,3
957706,2289833 - 2368849 - 2548577,26,26,15,4,14,3,13,9,3,21,13,8,15,5,0,2,10,12,8,2,4,14,7,0,41.72,,3
957706,2289833 - 2401738 - 2548577,11,15,14,2,10,1,8,4,1,14,12,2,8,4,0,2,11,10,5,1,2,18,6,-4,33.519999999999996,,3
957706,2366039 - 2368849 - 2548577,37,23,18,5,23,5,23,12,3,41,30,11,13,7,3,1,15,18,3,3,8,22,13,14,53.120000000000005,,3
957706,2366039 - 2401738 - 2548577,11,9,6,2,10,1,9,4,1,19,18,1,7,3,3,0,8,6,1,1,4,13,7,2,25.96,,3
957706,2368849 - 2401738 - 2548577,72,71,52,21,40,5,26,15,10,73,54,19,38,15,7,2,29,25,18,7,14,49,30,1,122.43999999999998,,3
957706,2289833 - 2366039 - 2606998,18,16,10,5,5,1,9,5,2,12,9,3,7,2,0,0,1,8,1,4,2,4,8,2,22.96,,3
957706,2289833 - 2368849 - 2606998,16,16,13,3,8,2,6,4,3,8,7,1,4,7,1,1,1,5,2,4,0,11,5,0,26.64,,3
957706,2289833 - 2401738 - 2606998,16,20,16,4,10,2,6,2,4,12,10,2,6,6,1,2,3,6,3,4,2,16,10,-4,32.64,,3
957706,2366039 - 2368849 - 2606998,24,14,14,6,5,2,7,6,4,12,11,1,3,4,0,1,3,6,2,3,1,5,5,10,24.08,,3
957706,2366039 - 2401738 - 2606998,19,15,8,6,5,2,1,1,4,11,11,0,4,1,0,0,4,4,2,3,2,4,9,4,17.44,,3
957706,2368849 - 2401738 - 2606998,33,23,23,11,15,3,3,2,7,21,19,2,7,8,1,1,5,8,4,4,3,19,13,10,44.32,,3
957706,2289833 - 2403775 - 2500654,27,37,22,9,6,0,19,9,4,21,15,6,11,2,0,1,6,17,11,3,6,17,10,-10,41.36000000000001,,3
957706,2366039 - 2403775 - 2500654,47,49,32,13,13,3,21,12,6,36,25,11,17,3,2,0,13,21,15,2,13,22,15,-2,60.24,,3
957706,2368849 - 2403775 - 2500654,41,44,25,10,18,5,10,6,5,27,18,9,18,5,2,0,11,13,13,2,12,21,11,-3,56.400000000000006,,3
957706,2289833 - 2403775 - 2548577,11,23,7,1,6,0,18,9,1,11,7,4,6,2,0,1,7,10,7,2,3,10,3,-12,22.919999999999998,,3
957706,2366039 - 2403775 - 2548577,26,11,8,2,10,4,21,10,2,21,13,8,4,2,0,0,10,10,3,1,2,9,9,15,23.240000000000002,,3
957706,2368849 - 2403775 - 2548577,67,53,37,16,32,7,25,14,7,55,32,23,27,11,3,0,19,22,14,6,7,28,20,14,84.0,,3
957706,2289833 - 2403775 - 2606998,8,7,8,2,2,0,9,4,1,9,7,2,3,1,0,1,1,6,0,1,4,6,4,1,14.96,,3
957706,2366039 - 2403775 - 2606998,6,5,5,1,1,0,7,4,0,8,7,1,3,1,0,0,1,5,0,1,2,3,2,1,11.08,,3
957706,2368849 - 2403775 - 2606998,3,0,2,0,0,0,4,3,0,2,2,0,0,1,0,0,0,2,0,0,0,0,0,3,3.76,,3
957706,2289833 - 2403918 - 2500654,58,46,35,19,17,3,21,11,9,37,28,9,17,4,2,1,19,15,12,5,7,24,12,12,69.24000000000001,,3
957706,2366039 - 2403918 - 2500654,59,45,34,19,14,4,15,9,11,33,27,6,19,7,1,1,17,12,9,6,9,21,8,14,67.60000000000001,,3
957706,2368849 - 2403918 - 2500654,12,19,8,2,5,1,6,5,1,12,10,2,11,2,0,1,13,3,5,2,3,9,4,-7,24.64,,3
957706,2289833 - 2406021 - 2500654,29,33,19,9,7,2,10,5,6,24,21,3,13,4,1,0,5,14,9,4,3,15,10,-4,40.4,,3
957706,2366039 - 2406021 - 2500654,46,42,25,10,17,6,12,8,9,36,28,8,19,5,2,0,12,14,12,3,9,21,10,4,58.28000000000001,,3
957706,2368849 - 2406021 - 2500654,56,45,27,10,17,8,18,12,7,33,27,6,17,6,3,0,16,17,15,1,12,25,14,11,62.92000000000001,,3
957706,2289833 - 2406021 - 2548577,27,27,13,5,9,2,19,11,3,19,13,6,10,5,0,0,10,14,7,2,7,11,2,0,34.36,,3
957706,2366039 - 2406021 - 2548577,21,15,10,4,12,1,21,10,1,26,17,9,5,4,3,0,8,10,2,1,8,11,3,6,27.240000000000006,,3
957706,2368849 - 2406021 - 2548577,71,49,40,18,33,5,33,20,7,66,47,19,28,13,6,1,22,27,12,4,13,35,19,22,96.52,,3
957706,2289833 - 2500654 - 2548577,25,23,14,7,7,1,14,8,3,11,10,1,8,5,1,1,10,11,8,2,1,13,6,2,34.16,,3
957706,2366039 - 2500654 - 2548577,2,4,3,0,1,0,4,2,0,1,0,1,2,2,0,1,1,5,2,0,0,3,0,-2,6.76,,3
957706,2368849 - 2500654 - 2548577,33,36,19,9,12,3,10,6,4,18,12,6,15,6,0,1,11,12,12,3,3,14,5,-3,44.400000000000006,,3
957706,2289833 - 2403775 - 2403918,26,35,19,10,4,0,14,6,3,21,15,6,10,1,0,1,7,12,8,4,7,11,8,-9,33.16,,3
957706,2366039 - 2403775 - 2403918,39,41,22,10,10,3,18,10,3,30,22,8,12,2,0,0,10,16,10,5,6,14,10,-2,43.92,,3
957706,2401738 - 2403775 - 2403918,4,13,3,2,1,0,0,0,1,1,0,1,3,2,0,0,2,2,4,1,2,1,2,-9,6.0,,3
957706,2289833 - 2403775 - 2406021,10,22,8,1,6,0,15,8,1,13,9,4,5,1,0,0,4,10,8,1,3,11,4,-12,21.6,,3
957706,2366039 - 2403775 - 2406021,40,43,23,9,15,3,23,13,4,31,17,14,13,6,2,2,8,14,14,2,9,16,19,-3,47.12,,3
957706,2401738 - 2403775 - 2406021,44,53,33,12,15,2,24,14,4,33,23,10,17,8,2,2,10,17,17,4,7,28,22,-9,65.56,,3
957706,2401738 - 2403775 - 2500654,23,28,19,7,12,2,10,3,3,17,11,6,8,4,0,0,5,11,9,2,4,20,5,-5,37.400000000000006,,3
957706,2401738 - 2403775 - 2606998,2,1,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,2,1,3.0,,3
