team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
952189,1529427 - 1721468 - 1723585 - 2110765 - 2742236,32,24,14,5,10,5,10,7,7,19,14,5,7,4,1,0,9,11,6,3,3,8,1,8,30.4,"['1529427', '1721468', '1723585', '2110765', '2742236']",5
952189,1529427 - 1721468 - 1723585 - 2122036 - 2742236,2,3,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,-1,3.0,"['1529427', '1721468', '1723585', '2122036', '2742236']",5
952189,1529427 - 1721468 - 1762236 - 2110765 - 2742236,36,30,28,15,2,0,7,6,4,18,14,4,6,4,0,0,6,8,6,6,0,12,3,6,35.08,"['1529427', '1721468', '1762236', '2110765', '2742236']",5
952189,1529427 - 1721468 - 1762236 - 2122036 - 2742236,12,7,7,3,2,1,6,3,2,4,3,1,0,5,0,1,1,5,2,1,0,7,2,5,10.64,"['1529427', '1721468', '1762236', '2122036', '2742236']",5
952189,1529427 - 1721468 - 2110765 - 2122036 - 2742236,33,34,20,10,6,1,11,10,4,14,11,3,5,2,0,1,6,8,12,3,1,12,7,-1,32.84,"['1529427', '1721468', '2110765', '2122036', '2742236']",5
952189,1529427 - 1721468 - 2122036 - 2527859 - 2742236,4,2,3,2,2,0,0,0,0,4,3,1,0,0,0,0,0,0,1,0,0,2,2,2,4.0,"['1529427', '1721468', '2122036', '2527859', '2742236']",5
952189,1529427 - 1723585 - 1724925 - 1762236 - 2527859,7,5,3,1,2,1,4,2,1,4,3,1,2,1,0,1,3,2,2,0,1,3,1,2,7.76,"['1529427', '1723585', '1724925', '1762236', '2527859']",5
952189,1529427 - 1723585 - 1724925 - 2110765 - 2742236,1,8,5,0,1,0,2,1,0,3,2,1,1,3,0,1,4,3,1,1,3,5,1,-7,6.88,"['1529427', '1723585', '1724925', '2110765', '2742236']",5
952189,1529427 - 1723585 - 1724925 - 2122036 - 2742236,1,4,1,0,1,0,2,1,0,2,2,0,1,1,2,0,1,2,2,0,0,2,0,-3,3.88,"['1529427', '1723585', '1724925', '2122036', '2742236']",5
952189,1529427 - 1723585 - 1724925 - 2527859 - 2742236,1,4,0,0,0,0,2,1,0,2,1,1,2,0,0,0,2,2,0,1,1,0,2,-3,1.88,"['1529427', '1723585', '1724925', '2527859', '2742236']",5
952189,1529427 - 1723585 - 1762236 - 2110765 - 2742236,12,10,11,6,2,0,0,0,3,5,4,1,2,0,0,0,6,1,4,0,2,4,3,2,14.0,"['1529427', '1723585', '1762236', '2110765', '2742236']",5
952189,1529427 - 1723585 - 2110765 - 2122036 - 2527859,2,1,1,0,1,0,2,2,0,3,3,0,1,0,0,0,2,2,0,0,1,2,1,1,3.88,"['1529427', '1723585', '2110765', '2122036', '2527859']",5
952189,1529427 - 1723585 - 2110765 - 2122036 - 2742236,8,6,4,3,0,0,2,2,2,2,2,0,3,1,0,0,2,2,3,0,0,1,1,2,7.88,"['1529427', '1723585', '2110765', '2122036', '2742236']",5
952189,1529427 - 1723585 - 2122036 - 2527859 - 2742236,0,6,4,0,1,0,0,0,0,3,2,1,3,1,0,0,2,0,3,0,0,2,2,-6,7.0,"['1529427', '1723585', '2122036', '2527859', '2742236']",5
952189,1529427 - 1723585 - 2175277 - 2323074 - 2527859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,"['1529427', '1723585', '2175277', '2323074', '2527859']",5
952189,1721468 - 1723585 - 1724925 - 2110765 - 2742236,10,7,2,1,2,1,6,5,1,3,3,0,2,0,0,0,2,3,3,0,1,2,3,3,8.64,"['1721468', '1723585', '1724925', '2110765', '2742236']",5
952189,1721468 - 1723585 - 1724925 - 2527859 - 2742236,0,5,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,1,-5,3.0,"['1721468', '1723585', '1724925', '2527859', '2742236']",5
952189,1721468 - 1723585 - 2110765 - 2122036 - 2742236,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1.0,"['1721468', '1723585', '2110765', '2122036', '2742236']",5
952189,1721468 - 1723585 - 2122036 - 2527859 - 2742236,2,3,1,1,2,0,0,0,1,2,1,1,0,0,0,0,0,1,1,0,1,1,0,-1,2.0,"['1721468', '1723585', '2122036', '2527859', '2742236']",5
952189,1721468 - 1724925 - 1762236 - 2527859 - 2742236,4,0,1,0,0,0,5,4,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,4,4.2,"['1721468', '1724925', '1762236', '2527859', '2742236']",5
952189,1721468 - 1762236 - 2122036 - 2527859 - 2742236,0,3,1,0,2,0,0,0,0,2,2,0,0,0,0,0,1,1,0,1,0,3,0,-3,3.0,"['1721468', '1762236', '2122036', '2527859', '2742236']",5
952189,1723585 - 1724925 - 1762236 - 2110765 - 2527859,4,5,2,2,1,0,1,0,1,1,1,0,1,0,1,0,2,1,1,0,3,2,1,-1,4.44,"['1723585', '1724925', '1762236', '2110765', '2527859']",5
952189,1723585 - 1724925 - 1762236 - 2110765 - 2742236,20,15,12,6,4,1,8,5,4,12,10,2,3,4,0,0,5,8,7,0,1,9,3,5,20.52,"['1723585', '1724925', '1762236', '2110765', '2742236']",5
952189,1723585 - 1724925 - 1762236 - 2527859 - 2742236,1,4,2,0,1,0,2,1,0,2,1,1,0,1,0,0,0,2,1,0,2,2,2,-3,2.88,"['1723585', '1724925', '1762236', '2527859', '2742236']",5
952189,1723585 - 1724925 - 2110765 - 2122036 - 2527859,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.88,"['1723585', '1724925', '2110765', '2122036', '2527859']",5
952189,1723585 - 1724925 - 2110765 - 2122036 - 2742236,17,10,9,5,4,1,4,4,2,8,7,1,3,1,0,0,2,4,5,0,0,6,3,7,16.759999999999998,"['1723585', '1724925', '2110765', '2122036', '2742236']",5
952189,1723585 - 1724925 - 2110765 - 2175277 - 2323074,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1.0,"['1723585', '1724925', '2110765', '2175277', '2323074']",5
952189,1723585 - 1724925 - 2110765 - 2527859 - 2742236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,"['1723585', '1724925', '2110765', '2527859', '2742236']",5
952226,1607676 - 1681307 - 1853228 - 1994256 - 2554256,2,4,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,-2,1.0,"['1607676', '1681307', '1853228', '1994256', '2554256']",5
952226,1607676 - 1681307 - 1853228 - 1994256 - 2557107,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-2,1.0,"['1607676', '1681307', '1853228', '1994256', '2557107']",5
952226,1607676 - 1681307 - 1853228 - 2012148 - 2554256,5,6,4,2,1,0,1,1,2,4,3,1,2,0,0,0,2,2,3,0,0,2,1,-1,6.44,"['1607676', '1681307', '1853228', '2012148', '2554256']",5
952226,1607676 - 1681307 - 1886112 - 1994256 - 2557107,3,4,0,0,3,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,2,2,1,-1,3.0,"['1607676', '1681307', '1886112', '1994256', '2557107']",5
952226,1607676 - 1681307 - 1886112 - 2012148 - 2554256,8,5,4,3,2,0,2,2,1,2,2,0,0,1,0,0,2,1,1,1,0,2,0,3,6.88,"['1607676', '1681307', '1886112', '2012148', '2554256']",5
952226,1607676 - 1681307 - 1886112 - 2024557 - 2554256,4,0,1,0,2,1,1,1,0,2,2,0,0,1,0,0,2,2,0,0,0,2,0,4,3.44,"['1607676', '1681307', '1886112', '2024557', '2554256']",5
952226,1607676 - 1681307 - 1886112 - 2024557 - 2557107,3,2,1,0,6,1,0,0,1,3,2,1,0,2,0,0,1,0,0,0,2,4,0,1,6.0,"['1607676', '1681307', '1886112', '2024557', '2557107']",5
952226,1607676 - 1681307 - 1994256 - 2012148 - 2164176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,"['1607676', '1681307', '1994256', '2012148', '2164176']",5
952226,1607676 - 1681307 - 1994256 - 2012148 - 2554256,13,4,5,4,2,1,2,2,1,4,3,1,1,1,0,0,3,2,0,0,4,1,1,9,7.88,"['1607676', '1681307', '1994256', '2012148', '2554256']",5
952226,1607676 - 1681307 - 1994256 - 2012148 - 2557107,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1.0,"['1607676', '1681307', '1994256', '2012148', '2557107']",5
952226,1607676 - 1681307 - 1994256 - 2024557 - 2554256,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2.0,"['1607676', '1681307', '1994256', '2024557', '2554256']",5
952226,1607676 - 1681307 - 2012148 - 2024557 - 2554256,3,4,0,0,0,0,4,3,0,1,1,0,2,0,0,0,0,2,0,1,1,1,1,-1,3.76,"['1607676', '1681307', '2012148', '2024557', '2554256']",5
952226,1607676 - 1681307 - 2012148 - 2024557 - 2557107,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,-1,2.0,"['1607676', '1681307', '2012148', '2024557', '2557107']",5
952226,1607676 - 1840053 - 1853228 - 1886112 - 2557107,0,2,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,1,1,-2,4.0,"['1607676', '1840053', '1853228', '1886112', '2557107']",5
952226,1607676 - 1853228 - 1886112 - 1994256 - 2557107,0,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,-5,3.0,"['1607676', '1853228', '1886112', '1994256', '2557107']",5
952226,1607676 - 1853228 - 1886112 - 2024557 - 2554256,2,6,3,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,2,0,3,0,-4,5.0,"['1607676', '1853228', '1886112', '2024557', '2554256']",5
952226,1607676 - 1853228 - 1886112 - 2024557 - 2557107,0,5,0,0,2,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,2,2,-5,3.0,"['1607676', '1853228', '1886112', '2024557', '2557107']",5
952226,1681307 - 1840053 - 1853228 - 1886112 - 2557107,2,2,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0.88,"['1681307', '1840053', '1853228', '1886112', '2557107']",5
952226,1681307 - 1840053 - 1853228 - 1994256 - 2554256,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,2.0,"['1681307', '1840053', '1853228', '1994256', '2554256']",5
952226,1681307 - 1840053 - 1853228 - 2012148 - 2557107,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.88,"['1681307', '1840053', '1853228', '2012148', '2557107']",5
952226,1681307 - 1840053 - 1886112 - 2012148 - 2554256,0,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,-4,2.0,"['1681307', '1840053', '1886112', '2012148', '2554256']",5
952226,1681307 - 1840053 - 1886112 - 2024557 - 2554256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,"['1681307', '1840053', '1886112', '2024557', '2554256']",5
952226,1681307 - 1840053 - 1886112 - 2024557 - 2557107,3,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,2.0,"['1681307', '1840053', '1886112', '2024557', '2557107']",5
952226,1681307 - 1853228 - 1886112 - 1994256 - 2554256,4,12,4,2,4,0,1,0,1,1,1,0,2,4,0,0,0,3,3,2,0,7,0,-8,10.44,"['1681307', '1853228', '1886112', '1994256', '2554256']",5
952226,1681307 - 1853228 - 1886112 - 2012148 - 2024557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,"['1681307', '1853228', '1886112', '2012148', '2024557']",5
952226,1681307 - 1853228 - 1994256 - 2012148 - 2557107,2,2,2,1,0,0,0,0,0,2,2,0,1,1,0,0,1,2,1,0,0,1,0,0,3.0,"['1681307', '1853228', '1994256', '2012148', '2557107']",5
952226,1681307 - 1886112 - 1994256 - 2024557 - 2554256,6,2,1,1,1,0,6,4,0,1,1,0,0,1,0,0,1,3,1,0,0,3,2,4,4.640000000000001,"['1681307', '1886112', '1994256', '2024557', '2554256']",5
952226,1840053 - 1853228 - 1886112 - 1994256 - 2024557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,"['1840053', '1853228', '1886112', '1994256', '2024557']",5
952226,1840053 - 1853228 - 1886112 - 1994256 - 2164176,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,"['1840053', '1853228', '1886112', '1994256', '2164176']",5
952226,1840053 - 1853228 - 1886112 - 1994256 - 2557107,4,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.88,"['1840053', '1853228', '1886112', '1994256', '2557107']",5
952226,1840053 - 1853228 - 1886112 - 2012148 - 2554256,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0.88,"['1840053', '1853228', '1886112', '2012148', '2554256']",5
952226,1840053 - 1853228 - 1886112 - 2012148 - 2557107,10,17,4,2,6,2,0,0,0,8,5,3,7,1,0,0,1,3,6,1,2,3,2,-7,14.0,"['1840053', '1853228', '1886112', '2012148', '2557107']",5
952226,1840053 - 1853228 - 1886112 - 2024557 - 2554256,3,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2.0,"['1840053', '1853228', '1886112', '2024557', '2554256']",5
952226,1840053 - 1853228 - 1886112 - 2024557 - 2557107,84,67,33,17,33,12,23,14,17,44,34,10,18,8,3,3,15,21,22,4,11,29,17,17,84.12,"['1840053', '1853228', '1886112', '2024557', '2557107']",5
952226,1840053 - 1853228 - 1886112 - 2164176 - 2557107,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88,"['1840053', '1853228', '1886112', '2164176', '2557107']",5
952226,1840053 - 1853228 - 1994256 - 2012148 - 2557107,7,3,3,3,1,0,1,1,1,3,3,0,2,1,0,0,3,1,1,0,1,1,0,4,6.44,"['1840053', '1853228', '1994256', '2012148', '2557107']",5
952226,1840053 - 1853228 - 1994256 - 2024557 - 2554256,0,2,3,0,2,0,0,0,0,5,1,4,0,0,0,0,2,0,0,0,2,1,0,-2,1.0,"['1840053', '1853228', '1994256', '2024557', '2554256']",5
952226,1840053 - 1853228 - 1994256 - 2164176 - 2557107,2,0,2,1,2,0,2,0,1,2,2,0,1,3,0,0,2,2,0,0,0,4,2,2,5.88,"['1840053', '1853228', '1994256', '2164176', '2557107']",5
952226,1840053 - 1853228 - 2012148 - 2024557 - 2557107,0,3,1,0,3,0,0,0,0,5,2,3,1,0,0,0,1,2,0,1,0,0,1,-3,2.0,"['1840053', '1853228', '2012148', '2024557', '2557107']",5
952226,1840053 - 1853228 - 2012148 - 2164176 - 2557107,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1.0,"['1840053', '1853228', '2012148', '2164176', '2557107']",5
952226,1853228 - 1886112 - 1994256 - 2024557 - 2554256,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,-4,2.0,"['1853228', '1886112', '1994256', '2024557', '2554256']",5
952226,1853228 - 1886112 - 1994256 - 2024557 - 2557107,6,4,0,0,2,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,4,0,0,2,2.0,"['1853228', '1886112', '1994256', '2024557', '2557107']",5
952226,1853228 - 1886112 - 2012148 - 2024557 - 2557107,10,6,4,2,2,2,0,0,3,3,3,0,3,1,0,0,3,3,3,0,0,2,6,4,9.0,"['1853228', '1886112', '2012148', '2024557', '2557107']",5
952226,1886112 - 2012148 - 2024557 - 2164176 - 2557107,6,4,0,0,5,2,0,0,1,3,1,2,0,0,0,0,1,1,1,0,2,1,1,2,3.0,"['1886112', '2012148', '2024557', '2164176', '2557107']",5
952226,1994256 - 2012148 - 2024557 - 2164176 - 2554256,0,5,3,0,3,0,0,0,0,4,1,3,2,0,0,0,1,1,1,0,3,3,2,-5,5.0,"['1994256', '2012148', '2024557', '2164176', '2554256']",5
950941,1357483 - 1522827,22,32,12,3,8,1,17,13,2,15,10,5,5,1,1,0,8,12,10,1,9,13,2,-10,27.479999999999997,,2
950941,1357483 - 1680760,53,70,40,14,17,4,21,13,9,44,29,15,18,7,1,0,22,20,22,3,17,24,11,-17,69.24,,2
950941,1357483 - 1865395,11,16,4,2,4,1,6,4,1,8,6,2,6,1,1,0,4,6,6,0,4,4,1,-5,14.639999999999999,,2
950941,1357483 - 2004240,48,58,30,12,19,4,19,12,7,34,22,12,15,9,2,1,16,18,16,3,17,19,17,-10,60.36,,2
950941,1522827 - 1680760,82,67,45,24,22,3,36,25,11,51,34,17,16,11,1,2,23,35,22,2,17,30,16,15,81.84,,2
950941,1522827 - 1865395,93,75,50,26,29,8,25,17,17,53,38,15,25,14,3,0,25,39,21,4,21,35,23,18,99.99999999999999,,2
950941,1522827 - 2004240,61,52,24,17,13,4,18,15,9,24,18,6,14,9,1,1,10,20,13,5,11,11,8,9,52.92,,2
950941,1680760 - 1865395,78,66,45,25,19,3,32,19,15,50,35,15,24,13,2,3,27,32,17,5,17,28,14,12,87.07999999999998,,2
950941,1680760 - 2004240,72,70,44,24,16,4,22,12,12,45,32,13,20,12,0,2,19,24,21,4,16,19,14,2,76.68,,2
950941,1865395 - 2004240,62,47,26,14,16,7,21,13,14,37,31,6,17,11,1,2,11,26,13,3,12,19,9,15,62.239999999999995,,2
950941,1357483 - 2566363,39,40,25,9,17,4,11,9,6,32,23,9,16,8,2,1,18,15,14,1,9,17,11,-1,53.84,,2
950941,1522827 - 2566363,53,42,33,16,17,2,19,15,6,34,21,13,13,8,0,0,13,16,12,3,9,22,6,11,58.36,,2
950941,1680760 - 2566363,46,40,28,12,14,3,17,13,7,33,23,10,12,8,1,0,17,19,15,1,7,17,5,6,51.480000000000004,,2
950941,1865395 - 2566363,35,38,25,12,11,1,14,8,4,25,16,9,10,4,0,1,13,17,15,0,8,19,3,-3,43.160000000000004,,2
950941,1357483 - 1993036,28,36,27,5,15,3,12,9,6,35,23,12,15,5,2,1,17,13,11,1,11,20,13,-8,50.28,,2
950941,1357483 - 1999405,30,40,18,5,13,4,10,8,7,24,17,7,17,5,2,1,17,10,14,1,9,15,10,-10,45.4,,2
950941,1522827 - 1993036,65,51,41,19,24,3,21,18,9,47,30,17,14,8,2,2,15,23,18,1,12,28,7,14,71.24000000000001,,2
950941,1522827 - 1999405,92,81,54,24,37,7,27,23,14,57,35,22,21,13,5,2,22,30,25,5,16,41,21,11,101.88000000000001,,2
950941,1680760 - 1993036,66,52,46,17,21,4,30,20,11,58,38,20,19,12,1,4,17,25,19,2,8,30,14,14,79.20000000000002,,2
950941,1680760 - 1999405,58,56,41,15,20,4,24,16,12,46,29,17,17,10,3,5,22,20,20,2,10,28,14,2,71.56,,2
950941,1993036 - 1999405,80,78,57,21,35,7,25,17,16,66,38,28,25,12,3,5,28,23,24,4,18,39,15,2,99.99999999999999,,2
950941,1993036 - 2004240,44,42,32,15,16,2,13,8,6,37,24,13,16,9,1,3,15,17,13,3,7,16,16,2,56.72,,2
950941,1993036 - 2566363,38,22,27,6,21,5,12,11,7,39,25,14,12,4,2,1,17,11,9,0,4,20,7,16,51.28,,2
950941,1357483 - 2090261,24,30,15,7,9,2,6,4,4,15,11,4,8,5,1,0,13,8,7,2,10,9,8,-6,30.64,,2
950941,1522827 - 2090261,31,27,19,11,10,1,8,6,6,19,11,8,9,6,2,0,7,5,4,5,4,10,5,4,33.519999999999996,,2
950941,1680760 - 2090261,27,35,16,8,9,2,10,5,5,12,6,6,5,4,0,0,10,6,7,5,6,11,4,-8,28.399999999999995,,2
950941,2004240 - 2090261,34,35,22,11,10,2,8,6,5,20,14,6,9,8,1,0,13,10,7,4,9,11,9,-1,38.52,,2
950941,2004240 - 2566363,39,42,27,12,12,2,13,9,5,26,18,8,11,8,1,2,14,16,12,3,9,15,10,-3,47.72,,2
950941,1357483 - 1836643,4,7,10,2,3,0,0,0,1,12,7,5,4,2,0,0,3,4,2,0,3,6,2,-3,12.0,,2
950941,1522827 - 1836643,46,35,28,14,15,5,7,3,12,24,16,8,14,9,3,0,17,17,6,3,14,18,15,11,52.08,,2
950941,1836643 - 1993036,33,24,29,12,12,1,8,6,7,30,13,17,10,7,2,1,11,10,6,2,6,13,7,9,37.52,,2
950941,1836643 - 1999405,44,32,29,13,18,5,4,3,14,30,16,14,10,6,4,2,17,13,6,3,11,16,10,12,44.760000000000005,,2
950941,1865395 - 1999405,76,62,43,18,29,8,22,16,15,48,32,16,18,11,4,4,22,26,19,4,12,34,15,14,83.68,,2
950941,1999405 - 2004240,49,49,25,10,22,6,17,11,10,31,20,11,14,11,1,4,13,15,13,5,8,22,11,0,57.48,,2
950941,1999405 - 2566363,54,43,36,12,24,5,18,15,8,45,28,17,19,6,1,2,23,13,17,1,6,26,9,11,69.92,,2
950941,1357483 - 1679391,9,7,3,1,3,1,6,4,1,5,4,1,4,1,0,0,2,2,2,0,3,1,1,2,11.64,,2
950941,1679391 - 1680760,71,56,37,19,21,3,36,24,12,44,28,16,19,11,2,2,24,27,13,4,18,25,13,15,76.83999999999997,,2
950941,1679391 - 2004240,67,48,28,17,16,6,20,15,13,27,17,10,16,12,0,1,18,17,10,5,13,11,6,19,58.800000000000004,,2
950941,1679391 - 2090261,28,27,15,7,6,1,16,11,3,13,6,7,8,6,0,0,6,6,2,6,5,7,4,1,29.039999999999996,,2
950941,1679391 - 2566363,50,33,27,14,9,0,30,22,5,30,19,11,13,8,0,1,10,19,10,3,4,15,7,17,51.20000000000001,,2
950941,2090261 - 2566363,34,28,22,10,10,2,10,8,4,24,18,6,11,8,1,0,9,10,6,4,4,13,9,6,41.400000000000006,,2
950941,1680760 - 1836643,43,44,34,14,13,2,16,9,10,33,18,15,18,8,1,2,23,16,8,4,16,20,11,-1,57.040000000000006,,2
950941,1836643 - 2004240,28,13,14,8,8,3,5,3,7,15,8,7,4,7,0,0,7,9,2,1,6,5,4,15,21.2,,2
950941,1836643 - 2566363,4,4,6,1,1,0,4,2,0,8,5,3,3,2,0,0,2,4,2,0,0,4,1,0,8.76,,2
950941,1836643 - 2090261,16,16,11,7,6,0,4,2,4,10,4,6,3,4,2,0,3,4,1,4,2,5,2,0,15.76,,2
950941,1993036 - 2090261,18,17,14,7,8,1,2,1,4,17,11,6,9,3,3,0,7,6,3,1,8,7,6,1,25.88,,2
950941,1999405 - 2090261,20,20,15,7,9,1,4,3,4,19,13,6,9,4,2,0,7,4,3,2,8,10,5,0,28.759999999999998,,2
950941,1522827 - 1679391,95,74,50,26,29,6,34,25,14,52,35,17,25,17,2,1,24,35,17,7,19,36,25,21,101.96,,2
950941,1679391 - 1836643,56,45,28,14,18,6,18,10,14,29,18,11,14,9,2,1,22,22,5,6,17,19,14,11,56.92000000000001,,2
950941,1679391 - 1865395,95,76,50,26,26,8,30,19,21,47,32,15,23,15,3,2,29,37,16,7,23,34,21,19,97.19999999999999,,2
950941,1836643 - 1865395,54,44,31,15,18,6,14,6,15,29,19,10,16,10,2,2,23,21,6,5,17,22,14,10,61.160000000000004,,2
950941,1679391 - 1999405,69,59,38,15,29,5,29,24,12,46,28,18,14,10,3,3,21,26,15,5,14,33,18,10,75.75999999999999,,2
950941,1679391 - 1993036,24,19,12,5,11,0,17,14,1,19,9,10,4,3,0,1,8,9,6,1,4,11,3,5,24.479999999999997,,2
950941,1865395 - 1993036,28,19,19,9,9,2,8,4,5,24,17,7,8,5,0,2,5,11,7,1,2,12,4,9,32.519999999999996,,2
950941,1865395 - 2090261,4,9,3,1,3,0,4,2,1,3,2,1,1,0,0,0,1,1,0,3,0,5,0,-5,7.76,,2
951080,1439909 - 1769737,72,65,47,25,30,6,10,4,16,58,46,12,30,8,2,3,18,21,15,6,17,31,10,7,99.4,,2
951080,1439909 - 1778980,75,68,47,25,31,6,13,7,16,64,49,15,31,9,3,2,20,24,16,6,18,28,11,7,99.72,,2
951080,1439909 - 2002691,19,21,15,6,13,1,8,4,4,22,17,5,12,4,1,2,7,5,4,3,4,15,5,-2,38.52,,2
951080,1439909 - 2014327,74,64,42,25,28,5,13,9,17,58,48,10,32,8,3,3,25,24,10,8,20,25,11,10,97.72,,2
951080,1769737 - 1778980,75,52,46,24,23,6,18,9,14,55,38,17,22,8,2,2,10,20,15,4,10,22,12,23,81.92,,2
951080,1769737 - 2002691,28,31,26,10,14,2,8,2,8,29,19,10,12,4,2,3,9,10,8,4,3,18,6,-3,45.52,,2
951080,1769737 - 2014327,88,67,49,29,24,6,20,12,18,56,44,12,31,8,2,3,15,24,18,6,13,24,14,21,100.80000000000001,,2
951080,1778980 - 2002691,15,11,12,5,7,1,4,2,2,18,13,5,10,1,0,2,2,3,3,1,2,6,5,4,25.759999999999998,,2
951080,1778980 - 2014327,66,51,39,22,25,4,15,10,15,56,43,13,30,9,3,2,19,24,11,5,14,22,11,15,87.60000000000001,,2
951080,2002691 - 2014327,6,11,4,1,6,0,6,4,0,9,7,2,5,2,0,2,3,2,2,2,1,6,3,-5,15.64,,2
951080,1439909 - 2653963,65,43,39,21,28,6,14,5,15,58,44,14,27,7,1,0,17,20,10,4,11,27,8,22,86.16,,2
951080,1769737 - 2653963,113,98,70,36,36,9,28,14,24,81,57,24,41,13,4,1,20,34,30,9,11,37,19,15,135.32,,2
951080,1778980 - 2653963,60,33,37,18,19,5,20,9,11,54,36,18,20,8,1,0,10,21,9,3,6,18,13,27,66.80000000000001,,2
951080,2002691 - 2653963,30,35,26,11,14,2,8,2,8,27,19,8,11,4,2,1,10,8,8,5,4,21,7,-5,46.52,,2
951080,1439909 - 2006296,0,3,2,0,1,0,2,0,0,3,1,2,0,0,0,0,0,1,0,1,0,2,0,-3,1.88,,2
951080,1769737 - 2006296,6,7,5,1,1,1,2,1,2,5,1,4,1,1,1,0,1,2,0,2,1,0,2,-1,3.88,,2
951080,1778980 - 2006296,6,7,6,1,2,1,4,1,2,7,2,5,1,1,1,0,1,2,0,2,1,2,2,-1,5.76,,2
951080,2006296 - 2653963,6,7,5,1,1,1,4,1,2,6,2,4,1,1,1,0,1,2,0,2,1,1,2,-1,4.76,,2
951080,2014327 - 2653963,78,55,41,24,25,6,20,12,16,54,42,12,28,8,1,0,15,24,17,4,9,24,12,23,90.80000000000001,,2
951080,1439909 - 2742293,55,74,38,20,26,3,10,6,14,45,39,6,28,6,3,1,24,16,16,7,21,33,8,-19,90.39999999999998,,2
951080,1769737 - 2742293,85,98,57,28,32,7,16,8,22,57,43,14,33,8,4,2,22,20,27,9,17,40,13,-13,115.03999999999999,,2
951080,1778980 - 2742293,35,44,23,13,13,2,4,3,9,24,21,3,13,2,2,0,13,8,11,3,13,16,3,-9,47.76,,2
951080,2014327 - 2742293,83,83,47,28,22,5,18,12,18,50,41,9,30,5,3,1,21,18,20,8,19,25,12,0,97.92000000000002,,2
951080,1439909 - 2524634,48,48,31,15,23,4,9,6,9,43,31,12,22,7,2,0,19,18,15,2,12,19,7,0,67.96,,2
951080,1769737 - 2524634,87,87,57,26,28,7,26,14,16,60,38,22,28,10,3,1,16,24,31,6,7,31,17,0,102.44,,2
