team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
952958,2434846 - 2470153 - 2470478 - 2556059,11,19,2,2,0,0,10,7,0,0,0,0,0,0,0,0,3,6,5,3,0,0,0,-8,6.4,,4
952958,2434846 - 2470153 - 2470478 - 2651628,11,19,2,2,0,0,10,7,0,0,0,0,0,0,0,0,3,6,5,3,0,0,0,-8,6.4,,4
952958,2434846 - 2470153 - 2556059 - 2651628,13,21,3,3,0,0,10,7,0,0,0,0,0,0,0,0,5,7,6,3,0,0,0,-8,7.4,,4
952958,2434846 - 2470478 - 2556059 - 2651628,27,31,5,5,2,2,16,11,0,0,0,0,0,0,0,0,9,11,7,5,2,0,0,-4,14.040000000000001,,4
952958,2470153 - 2470478 - 2556059 - 2651628,18,25,3,3,1,1,12,9,0,0,0,0,0,0,0,0,8,7,6,3,4,0,0,-7,9.280000000000001,,4
952958,2434846 - 2470153 - 2555762 - 2556059,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1.0,,4
952958,2434846 - 2555762 - 2556059 - 2651628,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1.0,,4
952958,2470153 - 2555762 - 2556059 - 2651628,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1.0,,4
952958,2434846 - 2470171 - 2470478 - 2556059,16,12,3,3,2,2,6,4,0,0,0,0,0,0,0,0,6,5,2,2,2,0,0,4,7.640000000000001,,4
952958,2434846 - 2470171 - 2470478 - 2651628,16,12,3,3,2,2,6,4,0,0,0,0,0,0,0,0,6,5,2,2,2,0,0,4,7.640000000000001,,4
952958,2434846 - 2470171 - 2556059 - 2651628,16,12,3,3,2,2,6,4,0,0,0,0,0,0,0,0,6,5,2,2,2,0,0,4,7.640000000000001,,4
952958,2470171 - 2470478 - 2556059 - 2651628,16,12,3,3,2,2,6,4,0,0,0,0,0,0,0,0,6,5,2,2,2,0,0,4,7.640000000000001,,4
952958,2467768 - 2467848 - 2470171 - 2651628,11,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,6,5.0,,4
952958,2467768 - 2467848 - 2470173 - 2651628,11,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,6,5.0,,4
952958,2467768 - 2470171 - 2470173 - 2651628,11,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,6,5.0,,4
952958,2467848 - 2470171 - 2470173 - 2651628,11,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,6,5.0,,4
952958,2467768 - 2467848 - 2470478 - 2556059,12,15,4,4,0,0,6,4,0,0,0,0,0,0,0,0,5,4,3,1,6,0,0,-3,6.640000000000001,,4
952958,2467768 - 2467848 - 2470478 - 2651628,12,15,4,4,0,0,6,4,0,0,0,0,0,0,0,0,5,4,3,1,6,0,0,-3,6.640000000000001,,4
952958,2467768 - 2467848 - 2556059 - 2651628,12,15,4,4,0,0,6,4,0,0,0,0,0,0,0,0,5,4,3,1,6,0,0,-3,6.640000000000001,,4
952958,2467848 - 2470478 - 2556059 - 2651628,12,15,4,4,0,0,6,4,0,0,0,0,0,0,0,0,5,4,3,1,6,0,0,-3,6.640000000000001,,4
952958,2467768 - 2470153 - 2470478 - 2555762,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,2.88,,4
952958,2467768 - 2470153 - 2470478 - 2651628,9,6,3,3,1,1,2,0,0,0,0,0,0,0,0,0,7,1,0,1,3,0,0,3,4.88,,4
952958,2467768 - 2470478 - 2555762 - 2651628,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,2.88,,4
952958,2470153 - 2470478 - 2555762 - 2651628,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,2.88,,4
952958,2467768 - 2470153 - 2470478 - 2556059,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,3,2.0,,4
952958,2467768 - 2470153 - 2556059 - 2651628,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,3,2.0,,4
952958,2467768 - 2470173 - 2470478 - 2556059,16,6,5,5,0,0,7,6,0,0,0,0,0,0,0,0,3,7,1,1,1,0,0,10,8.08,,4
952958,2467768 - 2470173 - 2470478 - 2651628,16,6,5,5,0,0,7,6,0,0,0,0,0,0,0,0,3,7,1,1,1,0,0,10,8.08,,4
952958,2467768 - 2470173 - 2556059 - 2651628,16,6,5,5,0,0,7,6,0,0,0,0,0,0,0,0,3,7,1,1,1,0,0,10,8.08,,4
952958,2470173 - 2470478 - 2556059 - 2651628,16,6,5,5,0,0,7,6,0,0,0,0,0,0,0,0,3,7,1,1,1,0,0,10,8.08,,4
952958,2467769 - 2467848 - 2470171 - 2470478,12,11,4,4,1,1,2,1,0,0,0,0,0,0,0,0,5,3,1,3,0,0,0,1,5.88,,4
952958,2467769 - 2467848 - 2470171 - 2555762,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-3,1.0,,4
952958,2467769 - 2467848 - 2470478 - 2555762,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-3,1.0,,4
952958,2467769 - 2470171 - 2470478 - 2555762,30,18,12,12,1,1,3,3,0,0,0,0,0,0,0,0,10,6,4,2,4,0,0,12,14.32,,4
952958,2467848 - 2470171 - 2470478 - 2555762,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-3,1.0,,4
952958,2467769 - 2467848 - 2470171 - 2651628,10,6,3,3,1,1,2,1,0,0,0,0,0,0,0,0,4,3,0,2,0,0,0,4,4.88,,4
952958,2467769 - 2467848 - 2470478 - 2651628,14,8,5,5,1,1,2,1,0,0,0,0,0,0,0,0,5,3,0,2,2,0,0,6,6.88,,4
952958,2467769 - 2470171 - 2470478 - 2651628,38,19,14,14,2,2,5,4,0,0,0,0,0,0,0,0,13,9,3,3,4,0,0,19,18.2,,4
952958,2467848 - 2470171 - 2470478 - 2651628,10,6,3,3,1,1,2,1,0,0,0,0,0,0,0,0,4,3,0,2,0,0,0,4,4.88,,4
952958,2467769 - 2467848 - 2470173 - 2470478,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,2.0,,4
952958,2467769 - 2467848 - 2470173 - 2651628,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,2.0,,4
952958,2467769 - 2470173 - 2470478 - 2651628,6,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,4,3.44,,4
952958,2467848 - 2470173 - 2470478 - 2651628,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,2.0,,4
952958,2467769 - 2470153 - 2555762 - 2651628,7,2,2,2,0,0,9,3,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,5,5.96,,4
952958,2470153 - 2470173 - 2555762 - 2651628,7,2,2,2,0,0,9,3,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,5,5.96,,4
952958,2467769 - 2470153 - 2470478 - 2556059,2,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,-2,0.88,,4
952958,2467769 - 2470153 - 2470478 - 2651628,2,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,-2,0.88,,4
952958,2467769 - 2470153 - 2556059 - 2651628,2,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,-2,0.88,,4
952958,2467769 - 2470478 - 2556059 - 2651628,37,34,6,6,6,6,8,7,0,0,0,0,0,0,0,0,10,10,11,2,6,0,0,3,15.520000000000001,,4
952958,2467769 - 2470171 - 2555762 - 2651628,28,13,11,11,1,1,3,3,0,0,0,0,0,0,0,0,9,6,3,1,4,0,0,15,13.32,,4
952958,2470171 - 2470478 - 2555762 - 2651628,28,13,11,11,1,1,3,3,0,0,0,0,0,0,0,0,9,6,3,1,4,0,0,15,13.32,,4
952958,2467769 - 2470173 - 2470478 - 2555762,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.44,,4
952958,2470173 - 2470478 - 2555762 - 2651628,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.44,,4
952958,2467769 - 2470478 - 2555762 - 2556059,35,30,6,6,6,6,6,5,0,0,0,0,0,0,0,0,9,9,10,2,4,0,0,5,14.64,,4
952958,2467769 - 2555762 - 2556059 - 2651628,35,30,6,6,6,6,6,5,0,0,0,0,0,0,0,0,9,9,10,2,4,0,0,5,14.64,,4
952958,2470478 - 2555762 - 2556059 - 2651628,35,30,6,6,6,6,6,5,0,0,0,0,0,0,0,0,9,9,10,2,4,0,0,5,14.64,,4
953203,2434172 - 2434409 - 2539544 - 2553079,4,9,2,2,0,0,2,0,0,0,0,0,0,0,0,0,7,5,2,0,5,0,0,-5,2.88,,4
953203,2434172 - 2434409 - 2539544 - 2629390,4,9,2,2,0,0,2,0,0,0,0,0,0,0,0,0,7,5,2,0,5,0,0,-5,2.88,,4
953203,2434172 - 2434409 - 2553079 - 2629390,4,9,2,2,0,0,2,0,0,0,0,0,0,0,0,0,7,5,2,0,5,0,0,-5,2.88,,4
953203,2434172 - 2539544 - 2553079 - 2629390,15,29,5,5,1,1,6,2,0,0,0,0,0,0,0,0,12,9,11,0,7,0,0,-14,8.64,,4
953203,2434409 - 2539544 - 2553079 - 2629390,4,9,2,2,0,0,2,0,0,0,0,0,0,0,0,0,7,5,2,0,5,0,0,-5,2.88,,4
953203,2434172 - 2469064 - 2469211 - 2501258,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1.0,,4
953203,2434172 - 2469064 - 2469211 - 2539544,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2.0,,4
953203,2434172 - 2469064 - 2501258 - 2539544,13,6,4,4,1,1,5,2,0,0,0,0,0,0,0,0,7,2,1,1,1,0,0,7,7.2,,4
953203,2434172 - 2469211 - 2501258 - 2539544,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1.0,,4
953203,2469064 - 2469211 - 2501258 - 2539544,9,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,0,1,4.0,,4
953203,2434172 - 2469064 - 2469211 - 2649830,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,,4
953203,2434172 - 2469064 - 2539544 - 2649830,11,2,5,5,0,0,3,1,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,9,6.32,,4
953203,2434172 - 2469211 - 2539544 - 2649830,7,19,2,2,1,1,0,0,0,0,0,0,0,0,0,0,6,4,8,0,3,0,0,-12,3.0,,4
953203,2469064 - 2469211 - 2539544 - 2649830,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,,4
953203,2434172 - 2469064 - 2501258 - 2553079,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-4,0.0,,4
953203,2434172 - 2469064 - 2539544 - 2553079,12,12,1,1,2,2,10,4,0,0,0,0,0,0,0,0,6,7,1,2,4,0,0,0,7.4,,4
953203,2434172 - 2501258 - 2539544 - 2553079,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-4,0.0,,4
953203,2469064 - 2501258 - 2539544 - 2553079,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-4,0.0,,4
953203,2434172 - 2469064 - 2501258 - 2629390,4,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1.88,,4
953203,2434172 - 2469064 - 2539544 - 2629390,7,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,7,2.88,,4
953203,2434172 - 2501258 - 2539544 - 2629390,4,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1.88,,4
953203,2469064 - 2501258 - 2539544 - 2629390,4,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1.88,,4
953203,2434172 - 2469064 - 2501258 - 2649830,13,8,5,5,0,0,7,3,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,5,8.08,,4
953203,2434172 - 2501258 - 2539544 - 2649830,7,4,3,3,0,0,3,1,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,3,4.32,,4
953203,2469064 - 2501258 - 2539544 - 2649830,7,2,3,3,0,0,3,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,5,4.32,,4
953203,2434172 - 2469064 - 2501258 - 2661178,6,6,2,2,0,0,4,2,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,3.76,,4
953203,2434172 - 2469064 - 2649830 - 2661178,8,6,3,3,0,0,4,2,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,2,4.76,,4
953203,2434172 - 2501258 - 2649830 - 2661178,6,8,2,2,0,0,4,2,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,-2,3.76,,4
953203,2469064 - 2501258 - 2649830 - 2661178,6,6,2,2,0,0,4,2,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,3.76,,4
953203,2434172 - 2469064 - 2535337 - 2539544,6,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,3,2.0,,4
953203,2434172 - 2469064 - 2535337 - 2553079,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1.0,,4
953203,2434172 - 2535337 - 2539544 - 2553079,6,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,2.0,,4
953203,2469064 - 2535337 - 2539544 - 2553079,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1.0,,4
953203,2434172 - 2469064 - 2535337 - 2629390,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1.0,,4
953203,2434172 - 2535337 - 2539544 - 2629390,25,15,7,7,3,3,5,2,0,0,0,0,0,0,0,0,9,7,4,1,4,0,0,10,12.2,,4
953203,2469064 - 2535337 - 2539544 - 2629390,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1.0,,4
953203,2434172 - 2469064 - 2539544 - 2616863,9,5,1,1,1,1,10,4,0,0,0,0,0,0,0,0,4,7,1,0,3,0,0,4,6.4,,4
953203,2434172 - 2469064 - 2553079 - 2616863,9,5,1,1,1,1,10,4,0,0,0,0,0,0,0,0,4,7,1,0,3,0,0,4,6.4,,4
953203,2434172 - 2539544 - 2553079 - 2616863,9,5,1,1,1,1,10,4,0,0,0,0,0,0,0,0,4,7,1,0,3,0,0,4,6.4,,4
953203,2469064 - 2539544 - 2553079 - 2616863,9,5,1,1,1,1,10,4,0,0,0,0,0,0,0,0,4,7,1,0,3,0,0,4,6.4,,4
953203,2434172 - 2469064 - 2539544 - 2661178,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1.0,,4
953203,2434172 - 2539544 - 2649830 - 2661178,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1.0,,4
953203,2469064 - 2539544 - 2649830 - 2661178,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1.0,,4
953203,2434172 - 2469064 - 2553079 - 2629390,25,19,5,5,4,4,5,3,0,0,0,0,0,0,0,0,7,10,5,2,3,0,0,6,11.2,,4
953203,2434172 - 2469064 - 2553079 - 2649830,25,19,5,5,4,4,5,3,0,0,0,0,0,0,0,0,7,10,5,2,3,0,0,6,11.2,,4
953203,2434172 - 2469064 - 2629390 - 2649830,25,19,5,5,4,4,5,3,0,0,0,0,0,0,0,0,7,10,5,2,3,0,0,6,11.2,,4
953203,2434172 - 2553079 - 2629390 - 2649830,25,19,5,5,4,4,5,3,0,0,0,0,0,0,0,0,7,10,5,2,3,0,0,6,11.2,,4
953203,2469064 - 2553079 - 2629390 - 2649830,25,19,5,5,4,4,5,3,0,0,0,0,0,0,0,0,7,10,5,2,3,0,0,6,11.2,,4
953203,2434172 - 2469211 - 2501258 - 2535337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0.0,,4
953203,2434172 - 2469211 - 2535337 - 2539544,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,2,2.0,,4
953203,2434172 - 2501258 - 2535337 - 2539544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0.0,,4
953203,2469211 - 2501258 - 2535337 - 2539544,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,-2,0.0,,4
953203,2434172 - 2469211 - 2535337 - 2553079,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,,4
953203,2434172 - 2469211 - 2539544 - 2553079,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,,4
953203,2469211 - 2535337 - 2539544 - 2553079,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,,4
953203,2434172 - 2469211 - 2535337 - 2649830,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,,4
953203,2434172 - 2535337 - 2539544 - 2649830,24,17,8,8,2,2,5,2,0,0,0,0,0,0,0,0,10,5,5,1,4,0,0,7,12.2,,4
953203,2469211 - 2535337 - 2539544 - 2649830,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,,4
953203,2434172 - 2469211 - 2539544 - 2616863,3,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,7,0,3,0,0,-14,1.0,,4
953203,2434172 - 2469211 - 2616863 - 2649830,3,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,7,0,3,0,0,-14,1.0,,4
953203,2434172 - 2539544 - 2616863 - 2649830,3,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,7,0,3,0,0,-14,1.0,,4
953203,2469211 - 2539544 - 2616863 - 2649830,3,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,7,0,3,0,0,-14,1.0,,4
953203,2434172 - 2501258 - 2539544 - 2661178,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-2,0.0,,4
953203,2501258 - 2539544 - 2649830 - 2661178,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-2,0.0,,4
953203,2434172 - 2535337 - 2629390 - 2649830,22,15,7,7,2,2,5,2,0,0,0,0,0,0,0,0,9,5,4,1,4,0,0,7,11.2,,4
953203,2434172 - 2539544 - 2629390 - 2649830,22,15,7,7,2,2,5,2,0,0,0,0,0,0,0,0,9,5,4,1,4,0,0,7,11.2,,4
953203,2535337 - 2539544 - 2629390 - 2649830,22,15,7,7,2,2,5,2,0,0,0,0,0,0,0,0,9,5,4,1,4,0,0,7,11.2,,4
953203,2434172 - 2539544 - 2553079 - 2661178,11,20,3,3,1,1,4,2,0,0,0,0,0,0,0,0,5,4,9,0,2,0,0,-9,5.76,,4
953203,2434172 - 2539544 - 2629390 - 2661178,11,20,3,3,1,1,4,2,0,0,0,0,0,0,0,0,5,4,9,0,2,0,0,-9,5.76,,4
953203,2434172 - 2553079 - 2629390 - 2661178,11,20,3,3,1,1,4,2,0,0,0,0,0,0,0,0,5,4,9,0,2,0,0,-9,5.76,,4
953203,2539544 - 2553079 - 2629390 - 2661178,11,20,3,3,1,1,4,2,0,0,0,0,0,0,0,0,5,4,9,0,2,0,0,-9,5.76,,4
953203,2434409 - 2469211 - 2501258 - 2539544,8,12,2,2,1,1,2,1,0,0,0,0,0,0,0,0,6,3,4,1,1,0,0,-4,3.88,,4
953203,2434409 - 2469211 - 2501258 - 2616863,8,12,2,2,1,1,2,1,0,0,0,0,0,0,0,0,6,3,4,1,1,0,0,-4,3.88,,4
953203,2434409 - 2469211 - 2539544 - 2616863,8,12,2,2,1,1,2,1,0,0,0,0,0,0,0,0,6,3,4,1,1,0,0,-4,3.88,,4
953203,2434409 - 2501258 - 2539544 - 2616863,8,12,2,2,1,1,2,1,0,0,0,0,0,0,0,0,6,3,4,1,1,0,0,-4,3.88,,4
953203,2469211 - 2501258 - 2539544 - 2616863,15,21,4,4,2,2,2,1,0,0,0,0,0,0,0,0,8,3,6,2,3,0,0,-6,6.88,,4
953203,2434409 - 2469211 - 2501258 - 2629390,1,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,4,3,0,6,0,0,-11,0.88,,4
953203,2434409 - 2469211 - 2501258 - 2649830,1,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,4,3,0,6,0,0,-11,0.88,,4
953203,2434409 - 2469211 - 2629390 - 2649830,1,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,4,3,0,6,0,0,-11,0.88,,4
953203,2434409 - 2501258 - 2629390 - 2649830,1,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,4,3,0,6,0,0,-11,0.88,,4
953203,2469211 - 2501258 - 2629390 - 2649830,1,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,4,3,0,6,0,0,-11,0.88,,4
953203,2434409 - 2501258 - 2535337 - 2616863,21,23,3,3,3,3,8,6,0,0,0,0,0,0,0,0,16,11,5,2,7,0,0,-2,9.520000000000001,,4
953203,2434409 - 2501258 - 2535337 - 2649830,1,11,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,3,3,0,5,0,0,-10,0.88,,4
953203,2434409 - 2501258 - 2616863 - 2649830,1,11,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,3,3,0,5,0,0,-10,0.88,,4
953203,2434409 - 2535337 - 2616863 - 2649830,1,11,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,3,3,0,5,0,0,-10,0.88,,4
953203,2501258 - 2535337 - 2616863 - 2649830,1,11,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,3,3,0,5,0,0,-10,0.88,,4
953203,2434409 - 2501258 - 2535337 - 2661178,24,28,4,4,3,3,8,7,0,0,0,0,0,0,0,0,17,8,7,4,2,0,0,-4,10.52,,4
953203,2434409 - 2501258 - 2616863 - 2661178,20,12,3,3,3,3,6,5,0,0,0,0,0,0,0,0,9,8,2,2,2,0,0,8,8.64,,4
953203,2434409 - 2535337 - 2616863 - 2661178,20,12,3,3,3,3,6,5,0,0,0,0,0,0,0,0,9,8,2,2,2,0,0,8,8.64,,4
953203,2501258 - 2535337 - 2616863 - 2661178,20,12,3,3,3,3,6,5,0,0,0,0,0,0,0,0,9,8,2,2,2,0,0,8,8.64,,4
953203,2434409 - 2501258 - 2535337 - 2629390,4,16,1,1,0,0,2,2,0,0,0,0,0,0,0,0,8,0,5,2,0,0,0,-12,1.88,,4
953203,2434409 - 2501258 - 2629390 - 2661178,4,16,1,1,0,0,2,2,0,0,0,0,0,0,0,0,8,0,5,2,0,0,0,-12,1.88,,4
953203,2434409 - 2535337 - 2629390 - 2661178,4,16,1,1,0,0,2,2,0,0,0,0,0,0,0,0,8,0,5,2,0,0,0,-12,1.88,,4
953203,2501258 - 2535337 - 2629390 - 2661178,4,16,1,1,0,0,2,2,0,0,0,0,0,0,0,0,8,0,5,2,0,0,0,-12,1.88,,4
953203,2469064 - 2469211 - 2501258 - 2535337,7,8,2,2,1,1,1,0,0,0,0,0,0,0,0,0,6,1,1,1,3,0,0,-1,3.44,,4
953203,2469064 - 2469211 - 2501258 - 2649830,9,8,3,3,1,1,1,0,0,0,0,0,0,0,0,0,9,3,1,1,3,0,0,1,4.4399999999999995,,4
953203,2469064 - 2469211 - 2535337 - 2649830,7,8,2,2,1,1,1,0,0,0,0,0,0,0,0,0,6,1,1,1,3,0,0,-1,3.44,,4
953203,2469064 - 2501258 - 2535337 - 2649830,7,8,2,2,1,1,1,0,0,0,0,0,0,0,0,0,6,1,1,1,3,0,0,-1,3.44,,4
953203,2469211 - 2501258 - 2535337 - 2649830,7,8,2,2,1,1,1,0,0,0,0,0,0,0,0,0,6,1,1,1,3,0,0,-1,3.44,,4
953203,2469064 - 2469211 - 2501258 - 2616863,12,14,3,3,2,2,2,0,0,0,0,0,0,0,0,0,6,3,5,1,1,0,0,-2,5.88,,4
953203,2469064 - 2469211 - 2539544 - 2616863,7,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,-1,3.0,,4
953203,2469064 - 2501258 - 2539544 - 2616863,7,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,-1,3.0,,4
953203,2469064 - 2469211 - 2501258 - 2553079,18,8,5,5,2,2,4,2,0,0,0,0,0,0,0,0,6,7,2,1,1,0,0,10,8.76,,4
953203,2469064 - 2469211 - 2501258 - 2661178,21,14,5,5,3,3,6,2,0,0,0,0,0,0,0,0,7,8,5,1,1,0,0,7,10.64,,4
953203,2469064 - 2469211 - 2553079 - 2661178,20,10,6,6,2,2,4,2,0,0,0,0,0,0,0,0,6,7,3,1,1,0,0,10,9.76,,4
953203,2469064 - 2501258 - 2553079 - 2661178,22,29,7,7,2,2,5,2,0,0,0,0,0,0,0,0,12,9,9,2,5,0,0,-7,11.2,,4
953203,2469211 - 2501258 - 2553079 - 2661178,18,8,5,5,2,2,4,2,0,0,0,0,0,0,0,0,6,7,2,1,1,0,0,10,8.76,,4
953203,2469064 - 2469211 - 2616863 - 2649830,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1.0,,4
953203,2469064 - 2501258 - 2616863 - 2649830,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1.0,,4
953203,2469211 - 2501258 - 2616863 - 2649830,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1.0,,4
953203,2469064 - 2469211 - 2616863 - 2661178,5,8,1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,-3,2.88,,4
953203,2469064 - 2501258 - 2616863 - 2661178,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,-3,1.88,,4
953203,2469211 - 2501258 - 2616863 - 2661178,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,-3,1.88,,4
953203,2469064 - 2469211 - 2553079 - 2616863,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,,4
953203,2469064 - 2553079 - 2616863 - 2661178,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,,4
